scan,element,sampleID,intenstiy,time,samplerun
110,78Se,Std_1uM,2000.160013,68.82839,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,blank_6,1400.078404,68.82898,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,blank_7,2000.160013,68.82885,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,blank_8,3000.360043,68.82937,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_1,4000.640102,68.82856,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_2,2000.160013,68.82892,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_3,2600.270428,68.8281,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_4,1400.078404,68.82878,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,blank_9,1600.102407,68.82857,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_5,2800.313635,68.82885,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_6,3000.360043,68.82839,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_7,2400.230422,68.82794,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_8,1200.057603,68.82802,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,blank_10,2400.230422,68.82876,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_9,3200.409652,68.82839,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_10,1800.129609,68.82785,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_11,2800.313635,68.82853,2020_09_01_KRH_AsTotal_1c.csv
110,78Se,Smp_191209_12,1000.040002,68.82785,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank,1800.129609,69.44823,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_1,2000.160013,69.44876,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_2,1600.102407,69.44892,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_3,4000.640102,69.44879,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_0nM,1800.129609,69.44839,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_0.05nM,2400.230422,69.44865,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_0.1nM,3400.462463,69.44804,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_4,1400.078404,69.44861,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_5,2200.193617,69.4482,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_0nM_1,2200.193617,69.44892,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_0.05nM_1,1600.102407,69.44907,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_0.1nM_1,2400.230422,69.44875,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_1nM,800.0256008,69.44867,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_10nM,2400.230422,69.44881,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_100nM,2200.193617,69.44821,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Std_1uM,2400.230422,69.44854,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_6,2000.160013,69.4491,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_7,2000.160013,69.44904,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_8,1600.102407,69.4495,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_1,1600.102407,69.44878,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_2,3200.409652,69.44904,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_3,2800.313635,69.44822,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_4,2800.313635,69.44891,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_9,1000.040002,69.44873,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_5,2600.270428,69.449,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_6,2400.230422,69.44853,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_7,2000.160013,69.44809,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_8,1800.129609,69.44826,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,blank_10,2800.313635,69.44896,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_9,2000.160013,69.44862,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_10,2600.270428,69.44806,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_11,3200.409652,69.44873,2020_09_01_KRH_AsTotal_1c.csv
111,78Se,Smp_191209_12,2000.160013,69.44803,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank,2000.160013,70.06846,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_1,1600.102407,70.06889,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_2,2600.270428,70.06908,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_3,1400.078404,70.06891,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_0nM,2200.193617,70.06852,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_0.05nM,1200.057603,70.06887,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_0.1nM,2200.193617,70.0682,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_4,2400.230422,70.06876,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_5,1400.078404,70.06834,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_0nM_1,3200.409652,70.0691,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_0.05nM_1,2600.270428,70.06929,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_0.1nM_1,2400.230422,70.06902,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_1nM,1600.102407,70.06885,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_10nM,800.0256008,70.06895,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_100nM,2000.160013,70.06832,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Std_1uM,4000.640102,70.06873,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_6,3400.462463,70.06924,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_7,3200.409652,70.06919,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_8,2400.230422,70.06972,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_1,1600.102407,70.0689,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_2,1400.078404,70.06919,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_3,2000.160013,70.06837,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_4,2600.270428,70.0692,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_9,2600.270428,70.06892,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_5,1800.129609,70.06915,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_6,2600.270428,70.06869,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_7,2400.230422,70.06832,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_8,2600.270428,70.06838,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,blank_10,4000.640102,70.06915,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_9,2600.270428,70.06882,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_10,3400.462463,70.06822,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_11,3400.462463,70.06888,2020_09_01_KRH_AsTotal_1c.csv
112,78Se,Smp_191209_12,1800.129609,70.06816,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank,3400.462463,70.68865,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_1,2600.270428,70.68906,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_2,2800.313635,70.68922,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_3,1200.057603,70.68905,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_0nM,1200.057603,70.68864,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_0.05nM,2200.193617,70.68901,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_0.1nM,1400.078404,70.68834,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_4,1600.102407,70.68891,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_5,1600.102407,70.68849,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_0nM_1,3600.518475,70.68929,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_0.05nM_1,1400.078404,70.68943,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_0.1nM_1,3200.409652,70.68913,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_1nM,2800.313635,70.68897,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_10nM,2800.313635,70.68915,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_100nM,2600.270428,70.68844,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Std_1uM,2000.160013,70.68891,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_6,3800.577688,70.68939,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_7,3800.577688,70.68932,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_8,2200.193617,70.68987,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_1,2000.160013,70.68909,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_2,2400.230422,70.68938,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_3,1600.102407,70.68856,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_4,2000.160013,70.68935,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_9,2000.160013,70.68918,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_5,2800.313635,70.68928,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_6,3000.360043,70.68877,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_7,3200.409652,70.68845,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_8,2000.160013,70.68853,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,blank_10,1800.129609,70.68933,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_9,4000.640102,70.68904,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_10,2000.160013,70.68841,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_11,3000.360043,70.68906,2020_09_01_KRH_AsTotal_1c.csv
113,78Se,Smp_191209_12,3200.409652,70.68829,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank,2000.160013,71.30881,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_1,2800.313635,71.30918,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_2,2000.160013,71.30937,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_3,2000.160013,71.30929,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_0nM,1400.078404,71.30883,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_0.05nM,1800.129609,71.30916,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_0.1nM,1600.102407,71.30849,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_4,1600.102407,71.30904,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_5,2200.193617,71.30872,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_0nM_1,2800.313635,71.30945,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_0.05nM_1,2000.160013,71.30957,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_0.1nM_1,2800.313635,71.30933,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_1nM,2400.230422,71.3091,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_10nM,1600.102407,71.30926,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_100nM,2200.193617,71.30861,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Std_1uM,2600.270428,71.30911,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_6,1600.102407,71.30958,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_7,4000.640102,71.30947,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_8,2600.270428,71.31002,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_1,3400.462463,71.30924,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_2,2400.230422,71.30956,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_3,3000.360043,71.30874,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_4,2200.193617,71.30954,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_9,2800.313635,71.30937,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_5,3400.462463,71.30944,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_6,2800.313635,71.30899,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_7,2800.313635,71.30868,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_8,1800.129609,71.30872,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,blank_10,1600.102407,71.30947,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_9,2400.230422,71.30919,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_10,2800.313635,71.30855,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_11,1200.057603,71.30919,2020_09_01_KRH_AsTotal_1c.csv
114,78Se,Smp_191209_12,2400.230422,71.30843,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank,2600.270428,71.929,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_1,2400.230422,71.92936,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_2,1600.102407,71.92956,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_3,2200.193617,71.92943,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_0nM,2200.193617,71.92896,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_0.05nM,1400.078404,71.92936,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_0.1nM,2800.313635,71.92863,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_4,2200.193617,71.9292,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_5,2400.230422,71.92892,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_0nM_1,3200.409652,71.92956,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_0.05nM_1,2200.193617,71.92971,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_0.1nM_1,1800.129609,71.92948,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_1nM,2200.193617,71.92925,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_10nM,2600.270428,71.92949,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_100nM,3000.360043,71.92874,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Std_1uM,2600.270428,71.92926,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_6,1800.129609,71.92973,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_7,2800.313635,71.92961,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_8,2800.313635,71.93022,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_1,3800.577688,71.92933,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_2,2600.270428,71.92976,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_3,2000.160013,71.92888,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_4,3200.409652,71.92968,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_9,1800.129609,71.9296,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_5,3000.360043,71.92966,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_6,2400.230422,71.92913,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_7,1600.102407,71.92886,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_8,3000.360043,71.9289,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,blank_10,2600.270428,71.92962,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_9,1800.129609,71.92932,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_10,2000.160013,71.9287,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_11,2800.313635,71.92931,2020_09_01_KRH_AsTotal_1c.csv
115,78Se,Smp_191209_12,4200.705719,71.92866,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank,1800.129609,72.54915,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_1,1600.102407,72.54953,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_2,4000.640102,72.54968,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_3,3200.409652,72.54963,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_0nM,2200.193617,72.54914,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_0.05nM,2600.270428,72.54947,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_0.1nM,2000.160013,72.54878,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_4,2600.270428,72.54933,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_5,3200.409652,72.54914,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_0nM_1,2600.270428,72.54974,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_0.05nM_1,4200.705719,72.54985,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_0.1nM_1,1800.129609,72.5497,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_1nM,2800.313635,72.54941,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_10nM,2600.270428,72.54962,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_100nM,1200.057603,72.54886,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Std_1uM,2200.193617,72.54939,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_6,2200.193617,72.54988,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_7,1800.129609,72.54977,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_8,2800.313635,72.55037,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_1,1400.078404,72.54954,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_2,2200.193617,72.55002,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_3,2400.230422,72.54902,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_4,1400.078404,72.54986,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_9,1600.102407,72.54975,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_5,3200.409652,72.54979,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_6,2800.313635,72.54929,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_7,2400.230422,72.54897,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_8,3400.462463,72.5491,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,blank_10,3000.360043,72.54976,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_9,1600.102407,72.54949,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_10,3000.360043,72.54884,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_11,2200.193617,72.54946,2020_09_01_KRH_AsTotal_1c.csv
116,78Se,Smp_191209_12,1600.102407,72.54881,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank,2200.193617,73.16932,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_1,2000.160013,73.1697,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_2,1800.129609,73.1699,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_3,2000.160013,73.16979,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_0nM,2200.193617,73.16925,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_0.05nM,2200.193617,73.1697,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_0.1nM,2800.313635,73.16892,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_4,1600.102407,73.16948,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_5,1800.129609,73.16928,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_0nM_1,2200.193617,73.16988,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_0.05nM_1,1600.102407,73.16998,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_0.1nM_1,2600.270428,73.16984,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_1nM,4400.774536,73.1696,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_10nM,2200.193617,73.16981,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_100nM,1800.129609,73.16901,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Std_1uM,2800.313635,73.16956,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_6,1000.040002,73.17003,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_7,2000.160013,73.16998,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_8,2400.230422,73.17056,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_1,2600.270428,73.16967,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_2,2800.313635,73.17017,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_3,1600.102407,73.16917,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_4,2600.270428,73.16999,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_9,2800.313635,73.16995,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_5,1000.040002,73.16998,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_6,2400.230422,73.16945,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_7,2200.193617,73.16917,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_8,2800.313635,73.16925,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,blank_10,2600.270428,73.16999,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_9,2200.193617,73.16972,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_10,1800.129609,73.16907,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_11,2000.160013,73.16969,2020_09_01_KRH_AsTotal_1c.csv
117,78Se,Smp_191209_12,1800.129609,73.16894,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank,3600.518475,73.78946,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_1,1400.078404,73.78992,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_2,1600.102407,73.79003,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_3,2400.230422,73.78998,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_0nM,1600.102407,73.78943,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_0.05nM,2200.193617,73.78989,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_0.1nM,2000.160013,73.78915,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_4,2600.270428,73.78968,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_5,2600.270428,73.78947,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_0nM_1,1600.102407,73.79003,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_0.05nM_1,3000.360043,73.79015,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_0.1nM_1,3000.360043,73.79001,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_1nM,1600.102407,73.78975,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_10nM,2200.193617,73.79003,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_100nM,1600.102407,73.78924,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Std_1uM,2200.193617,73.78969,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_6,2000.160013,73.79027,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_7,3000.360043,73.79014,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_8,3600.518475,73.7907,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_1,1600.102407,73.78981,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_2,2400.230422,73.7904,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_3,2800.313635,73.78939,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_4,2000.160013,73.79018,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_9,1800.129609,73.7901,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_5,2000.160013,73.7902,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_6,2400.230422,73.78963,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_7,2800.313635,73.78934,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_8,2000.160013,73.78943,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,blank_10,600.0144003,73.79011,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_9,1200.057603,73.78991,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_10,2200.193617,73.7892,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_11,1800.129609,73.78983,2020_09_01_KRH_AsTotal_1c.csv
118,78Se,Smp_191209_12,1800.129609,73.78909,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,blank,3000.360043,74.40969,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,blank_1,2000.160013,74.41006,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,blank_2,2800.313635,74.41021,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,blank_3,1200.057603,74.41011,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,Std_0nM,2000.160013,74.40958,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,Std_0.05nM,1400.078404,74.41009,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,Std_0.1nM,3200.409652,74.40928,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,blank_4,2200.193617,74.40986,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,blank_5,1200.057603,74.40958,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,Std_0nM_1,2600.270428,74.41021,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,Std_0.05nM_1,1400.078404,74.41029,2020_09_01_KRH_AsTotal_1c.csv
119,78Se,Std_0.1nM_1,1000.040002,74.41015,2020_09_01_KRH_AsTotal_1c.csv
