scan,element,sampleID,intenstiy,time,samplerun
103,78Se,blank3_4,2800.313635,64.48726,2020_09_01_KRH_AsTotal_4.csv
103,78Se,Smp_191209_66,1400.078404,64.48763,2020_09_01_KRH_AsTotal_4.csv
103,78Se,Smp_191209_67,1800.129609,64.48706,2020_09_01_KRH_AsTotal_4.csv
103,78Se,Smp_191209_68,1800.129609,64.48765,2020_09_01_KRH_AsTotal_4.csv
103,78Se,Smp_191209_69,1800.129609,64.4876,2020_09_01_KRH_AsTotal_4.csv
103,78Se,blank3_5,1600.102407,64.48751,2020_09_01_KRH_AsTotal_4.csv
103,78Se,Smp_191209_70,3400.462463,64.48714,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_47,1800.129609,65.10741,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_48,2400.230422,65.1071,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_49,2000.160013,65.10765,2020_09_01_KRH_AsTotal_4.csv
104,78Se,blank3,3000.360043,65.10735,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_50,1400.078404,65.10779,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_51,1800.129609,65.10772,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_52,800.0256008,65.10817,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_53,2600.270428,65.10725,2020_09_01_KRH_AsTotal_4.csv
104,78Se,blank3_1,1200.057603,65.10788,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_54,1400.078404,65.10765,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_55,3400.462463,65.10795,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_56,3400.462463,65.10799,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_57,4200.705719,65.10726,2020_09_01_KRH_AsTotal_4.csv
104,78Se,blank3_2,1600.102407,65.10734,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_58,1000.040002,65.10693,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_59,3000.360043,65.10763,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_60,1600.102407,65.10749,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_61,2200.193617,65.10704,2020_09_01_KRH_AsTotal_4.csv
104,78Se,blank3_3,1800.129609,65.10681,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_62,2200.193617,65.1074,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_63,2200.193617,65.10755,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_64,1400.078404,65.10832,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_65,1600.102407,65.10795,2020_09_01_KRH_AsTotal_4.csv
104,78Se,blank3_4,2400.230422,65.1074,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_66,2000.160013,65.10783,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_67,3400.462463,65.10721,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_68,2000.160013,65.10786,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_69,2400.230422,65.10774,2020_09_01_KRH_AsTotal_4.csv
104,78Se,blank3_5,1400.078404,65.10767,2020_09_01_KRH_AsTotal_4.csv
104,78Se,Smp_191209_70,2800.313635,65.10736,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_47,1200.057603,65.72758,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_48,2000.160013,65.72729,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_49,2600.270428,65.72778,2020_09_01_KRH_AsTotal_4.csv
105,78Se,blank3,1000.040002,65.72752,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_50,2000.160013,65.72792,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_51,1400.078404,65.72786,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_52,3200.409652,65.72828,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_53,1800.129609,65.72743,2020_09_01_KRH_AsTotal_4.csv
105,78Se,blank3_1,2800.313635,65.72803,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_54,1800.129609,65.72783,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_55,1800.129609,65.72812,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_56,2000.160013,65.72828,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_57,1200.057603,65.72741,2020_09_01_KRH_AsTotal_4.csv
105,78Se,blank3_2,3400.462463,65.72753,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_58,3200.409652,65.72714,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_59,2200.193617,65.72786,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_60,3600.518475,65.72764,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_61,1800.129609,65.72718,2020_09_01_KRH_AsTotal_4.csv
105,78Se,blank3_3,1800.129609,65.72704,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_62,1800.129609,65.72755,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_63,2800.313635,65.72771,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_64,3600.518475,65.72845,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_65,3200.409652,65.72808,2020_09_01_KRH_AsTotal_4.csv
105,78Se,blank3_4,2200.193617,65.72762,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_66,2400.230422,65.72794,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_67,2200.193617,65.72736,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_68,1600.102407,65.728,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_69,1800.129609,65.72789,2020_09_01_KRH_AsTotal_4.csv
105,78Se,blank3_5,3000.360043,65.72787,2020_09_01_KRH_AsTotal_4.csv
105,78Se,Smp_191209_70,1400.078404,65.72752,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_47,1800.129609,66.34778,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_48,2200.193617,66.34744,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_49,2200.193617,66.34795,2020_09_01_KRH_AsTotal_4.csv
106,78Se,blank3,3000.360043,66.34771,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_50,2200.193617,66.34806,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_51,1200.057603,66.34801,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_52,2400.230422,66.34847,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_53,2800.313635,66.34757,2020_09_01_KRH_AsTotal_4.csv
106,78Se,blank3_1,1800.129609,66.34817,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_54,1000.040002,66.34803,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_55,1800.129609,66.34833,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_56,1000.040002,66.34842,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_57,2000.160013,66.3476,2020_09_01_KRH_AsTotal_4.csv
106,78Se,blank3_2,2600.270428,66.34775,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_58,2400.230422,66.34728,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_59,2000.160013,66.34799,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_60,1600.102407,66.34778,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_61,3400.462463,66.34737,2020_09_01_KRH_AsTotal_4.csv
106,78Se,blank3_3,2800.313635,66.34718,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_62,2800.313635,66.34776,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_63,3000.360043,66.34787,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_64,2400.230422,66.34872,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_65,3000.360043,66.34829,2020_09_01_KRH_AsTotal_4.csv
106,78Se,blank3_4,2800.313635,66.34776,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_66,2600.270428,66.34816,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_67,2200.193617,66.34749,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_68,2000.160013,66.34818,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_69,2600.270428,66.34803,2020_09_01_KRH_AsTotal_4.csv
106,78Se,blank3_5,2600.270428,66.34804,2020_09_01_KRH_AsTotal_4.csv
106,78Se,Smp_191209_70,1400.078404,66.34767,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_47,1800.129609,66.968,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_48,1800.129609,66.96767,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_49,1400.078404,66.96818,2020_09_01_KRH_AsTotal_4.csv
107,78Se,blank3,1600.102407,66.96783,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_50,1000.040002,66.96821,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_51,2200.193617,66.96824,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_52,2000.160013,66.96862,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_53,2200.193617,66.9677,2020_09_01_KRH_AsTotal_4.csv
107,78Se,blank3_1,2800.313635,66.9683,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_54,2400.230422,66.96818,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_55,1000.040002,66.96847,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_56,1400.078404,66.96862,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_57,2200.193617,66.96778,2020_09_01_KRH_AsTotal_4.csv
107,78Se,blank3_2,3000.360043,66.96789,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_58,2600.270428,66.96744,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_59,2000.160013,66.96816,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_60,3600.518475,66.96799,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_61,4000.640102,66.96757,2020_09_01_KRH_AsTotal_4.csv
107,78Se,blank3_3,2000.160013,66.96746,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_62,1800.129609,66.96789,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_63,2000.160013,66.96804,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_64,3000.360043,66.9689,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_65,4000.640102,66.96847,2020_09_01_KRH_AsTotal_4.csv
107,78Se,blank3_4,3800.577688,66.96798,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_66,2400.230422,66.96829,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_67,2600.270428,66.96763,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_68,3400.462463,66.96829,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_69,3200.409652,66.96826,2020_09_01_KRH_AsTotal_4.csv
107,78Se,blank3_5,2000.160013,66.96817,2020_09_01_KRH_AsTotal_4.csv
107,78Se,Smp_191209_70,1800.129609,66.96781,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_47,2600.270428,67.58815,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_48,1200.057603,67.58779,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_49,1600.102407,67.58834,2020_09_01_KRH_AsTotal_4.csv
108,78Se,blank3,1800.129609,67.58798,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_50,1400.078404,67.58843,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_51,3400.462463,67.58836,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_52,2800.313635,67.58885,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_53,3200.409652,67.58785,2020_09_01_KRH_AsTotal_4.csv
108,78Se,blank3_1,2400.230422,67.58848,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_54,2400.230422,67.58836,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_55,3200.409652,67.5886,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_56,2600.270428,67.58888,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_57,1400.078404,67.58791,2020_09_01_KRH_AsTotal_4.csv
108,78Se,blank3_2,2000.160013,67.58805,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_58,1600.102407,67.58758,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_59,1400.078404,67.5883,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_60,2000.160013,67.58824,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_61,2800.313635,67.5878,2020_09_01_KRH_AsTotal_4.csv
108,78Se,blank3_3,2200.193617,67.58761,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_62,3000.360043,67.58804,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_63,3000.360043,67.58818,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_64,3400.462463,67.5891,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_65,2400.230422,67.58861,2020_09_01_KRH_AsTotal_4.csv
108,78Se,blank3_4,4400.774536,67.58818,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_66,3800.577688,67.58841,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_67,3400.462463,67.58779,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_68,3600.518475,67.58852,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_69,2200.193617,67.58838,2020_09_01_KRH_AsTotal_4.csv
108,78Se,blank3_5,4000.640102,67.58832,2020_09_01_KRH_AsTotal_4.csv
108,78Se,Smp_191209_70,1800.129609,67.58805,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_47,1400.078404,68.20835,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_48,2800.313635,68.20798,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_49,1600.102407,68.20857,2020_09_01_KRH_AsTotal_4.csv
109,78Se,blank3,3200.409652,68.20812,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_50,2600.270428,68.20864,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_51,1000.040002,68.20854,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_52,2200.193617,68.20898,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_53,3000.360043,68.20798,2020_09_01_KRH_AsTotal_4.csv
109,78Se,blank3_1,2400.230422,68.20868,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_54,2800.313635,68.20848,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_55,1800.129609,68.20877,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_56,1400.078404,68.20901,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_57,1400.078404,68.20805,2020_09_01_KRH_AsTotal_4.csv
109,78Se,blank3_2,2000.160013,68.2082,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_58,2000.160013,68.20772,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_59,2200.193617,68.20849,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_60,3000.360043,68.20837,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_61,2200.193617,68.20795,2020_09_01_KRH_AsTotal_4.csv
109,78Se,blank3_3,2800.313635,68.20781,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_62,2400.230422,68.20821,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_63,3200.409652,68.20831,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_64,2400.230422,68.20924,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_65,4200.705719,68.2088,2020_09_01_KRH_AsTotal_4.csv
109,78Se,blank3_4,4600.846556,68.20828,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_66,2000.160013,68.20863,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_67,2400.230422,68.20802,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_68,1200.057603,68.20865,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_69,1600.102407,68.20868,2020_09_01_KRH_AsTotal_4.csv
109,78Se,blank3_5,2000.160013,68.20852,2020_09_01_KRH_AsTotal_4.csv
109,78Se,Smp_191209_70,2000.160013,68.20818,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_47,1600.102407,68.8285,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_48,1800.129609,68.82817,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_49,1400.078404,68.82875,2020_09_01_KRH_AsTotal_4.csv
110,78Se,blank3,2600.270428,68.82825,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_50,2400.230422,68.82887,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_51,3800.577688,68.8287,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_52,2600.270428,68.82913,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_53,2200.193617,68.82815,2020_09_01_KRH_AsTotal_4.csv
110,78Se,blank3_1,1800.129609,68.82888,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_54,2200.193617,68.8286,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_55,3400.462463,68.8289,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_56,2600.270428,68.8292,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_57,1000.040002,68.8282,2020_09_01_KRH_AsTotal_4.csv
110,78Se,blank3_2,2200.193617,68.82843,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_58,4000.640102,68.82786,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_59,3600.518475,68.82865,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_60,3000.360043,68.82851,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_61,2000.160013,68.82807,2020_09_01_KRH_AsTotal_4.csv
110,78Se,blank3_3,2000.160013,68.82797,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_62,3800.577688,68.8284,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_63,1800.129609,68.82846,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_64,2800.313635,68.82936,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_65,2400.230422,68.82891,2020_09_01_KRH_AsTotal_4.csv
110,78Se,blank3_4,2000.160013,68.82847,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_66,1800.129609,68.82878,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_67,3600.518475,68.82814,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_68,3200.409652,68.82891,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_69,1400.078404,68.82882,2020_09_01_KRH_AsTotal_4.csv
110,78Se,blank3_5,1600.102407,68.82869,2020_09_01_KRH_AsTotal_4.csv
110,78Se,Smp_191209_70,3200.409652,68.82847,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_47,2400.230422,69.44867,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_48,1200.057603,69.44832,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_49,3200.409652,69.44895,2020_09_01_KRH_AsTotal_4.csv
111,78Se,blank3,2000.160013,69.4484,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_50,2200.193617,69.449,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_51,2200.193617,69.44888,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_52,3000.360043,69.44936,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_53,1600.102407,69.44828,2020_09_01_KRH_AsTotal_4.csv
111,78Se,blank3_1,1400.078404,69.44905,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_54,2800.313635,69.44875,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_55,4000.640102,69.44908,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_56,1600.102407,69.44942,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_57,2400.230422,69.44831,2020_09_01_KRH_AsTotal_4.csv
111,78Se,blank3_2,2200.193617,69.44856,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_58,2800.313635,69.44808,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_59,1200.057603,69.4488,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_60,2200.193617,69.4487,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_61,3000.360043,69.44821,2020_09_01_KRH_AsTotal_4.csv
111,78Se,blank3_3,3200.409652,69.44814,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_62,2400.230422,69.44851,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_63,2000.160013,69.44859,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_64,3000.360043,69.44954,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_65,2600.270428,69.44912,2020_09_01_KRH_AsTotal_4.csv
111,78Se,blank3_4,2000.160013,69.44862,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_66,2600.270428,69.44892,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_67,2200.193617,69.44835,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_68,2200.193617,69.44908,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_69,1800.129609,69.44902,2020_09_01_KRH_AsTotal_4.csv
111,78Se,blank3_5,2000.160013,69.44883,2020_09_01_KRH_AsTotal_4.csv
111,78Se,Smp_191209_70,3200.409652,69.44861,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_47,2800.313635,70.06885,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_48,2600.270428,70.06854,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_49,800.0256008,70.06911,2020_09_01_KRH_AsTotal_4.csv
112,78Se,blank3,1600.102407,70.06854,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_50,2600.270428,70.06919,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_51,2400.230422,70.06908,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_52,2400.230422,70.0695,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_53,1800.129609,70.06848,2020_09_01_KRH_AsTotal_4.csv
112,78Se,blank3_1,2600.270428,70.06926,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_54,2800.313635,70.06897,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_55,1200.057603,70.06925,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_56,1800.129609,70.06955,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_57,1800.129609,70.06849,2020_09_01_KRH_AsTotal_4.csv
112,78Se,blank3_2,2200.193617,70.06873,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_58,2000.160013,70.06821,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_59,2200.193617,70.06894,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_60,2600.270428,70.06888,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_61,3000.360043,70.06836,2020_09_01_KRH_AsTotal_4.csv
112,78Se,blank3_3,2400.230422,70.06831,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_62,2400.230422,70.06863,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_63,4200.705719,70.06876,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_64,3000.360043,70.06967,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_65,4400.774536,70.06935,2020_09_01_KRH_AsTotal_4.csv
112,78Se,blank3_4,2800.313635,70.06884,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_66,2200.193617,70.06912,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_67,2600.270428,70.06859,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_68,1000.040002,70.06921,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_69,2800.313635,70.06913,2020_09_01_KRH_AsTotal_4.csv
112,78Se,blank3_5,1600.102407,70.069,2020_09_01_KRH_AsTotal_4.csv
112,78Se,Smp_191209_70,1600.102407,70.06881,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_47,2400.230422,70.68907,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_48,1600.102407,70.68868,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_49,1600.102407,70.68932,2020_09_01_KRH_AsTotal_4.csv
113,78Se,blank3,2800.313635,70.68872,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_50,3200.409652,70.68933,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_51,1600.102407,70.68934,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_52,2400.230422,70.6897,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_53,3000.360043,70.68864,2020_09_01_KRH_AsTotal_4.csv
113,78Se,blank3_1,2600.270428,70.6894,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_54,1600.102407,70.68912,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_55,1800.129609,70.68943,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_56,5401.166652,70.68972,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_57,3600.518475,70.68863,2020_09_01_KRH_AsTotal_4.csv
113,78Se,blank3_2,2800.313635,70.6889,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_58,2600.270428,70.68834,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_59,1400.078404,70.68907,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_60,1200.057603,70.68908,2020_09_01_KRH_AsTotal_4.csv
113,78Se,Smp_191209_61,2400.230422,70.68859,2020_09_01_KRH_AsTotal_4.csv
