scan,element,sampleID,intenstiy,time,samplerun
275,75As,Smp_191209_35,76.66690178,170.85014,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_36,93.33368178,170.84854,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_37,96.66704045,170.84775,2020_09_01_KRH_AsTotal_3.csv
275,75As,blank2_1,66.66684444,170.84929,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_38,70.000196,170.84899,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_39,76.66690178,170.84946,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_40,100.0004,170.84969,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_41,86.66696711,170.84994,2020_09_01_KRH_AsTotal_3.csv
275,75As,blank2_2,73.33354845,170.84876,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_42,130.000676,170.84961,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_43,93.33368178,170.84904,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_44,76.66690178,170.84943,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_45,90.000324,170.84898,2020_09_01_KRH_AsTotal_3.csv
275,75As,blank3,136.6674138,170.84964,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_0nM,53.33344711,170.84915,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_0.05nM,123.3339418,170.84877,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_0.1nM,113.3338471,170.84811,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_1nM,83.33361111,170.84921,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_10nM,96.66704045,170.84992,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_100nM,100.0004,170.84918,2020_09_01_KRH_AsTotal_3.csv
275,75As,Std_1uM,133.3340444,170.84955,2020_09_01_KRH_AsTotal_3.csv
275,75As,blank3_1,106.6671218,170.8491,2020_09_01_KRH_AsTotal_3.csv
275,75As,blank4,96.66704045,170.84941,2020_09_01_KRH_AsTotal_3.csv
275,75As,blank4_1,133.3340444,170.85025,2020_09_01_KRH_AsTotal_3.csv
275,75As,Smp_191209_46,106.6671218,170.84838,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_31,76.66690178,171.46931,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_32,96.66704045,171.46988,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_33,106.6671218,171.46924,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank2,83.33361111,171.47052,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_34,70.000196,171.46897,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_35,70.000196,171.47031,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_36,76.66690178,171.46872,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_37,80.000256,171.46784,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank2_1,66.66684444,171.46949,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_38,63.33349378,171.46913,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_39,60.000144,171.4696,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_40,66.66684444,171.46982,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_41,90.000324,171.4701,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank2_2,83.33361111,171.46901,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_42,73.33354845,171.46981,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_43,86.66696711,171.46919,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_44,83.33361111,171.46967,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_45,70.000196,171.46921,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank3,140.000784,171.46978,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_0nM,96.66704045,171.46934,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_0.05nM,86.66696711,171.46892,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_0.1nM,66.66684444,171.4682,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_1nM,83.33361111,171.46942,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_10nM,66.66684444,171.47011,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_100nM,123.3339418,171.46931,2020_09_01_KRH_AsTotal_3.csv
276,75As,Std_1uM,90.000324,171.46975,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank3_1,90.000324,171.46926,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank4,60.000144,171.46964,2020_09_01_KRH_AsTotal_3.csv
276,75As,blank4_1,110.000484,171.4704,2020_09_01_KRH_AsTotal_3.csv
276,75As,Smp_191209_46,106.6671218,171.46855,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_31,96.66704045,172.08953,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_32,76.66690178,172.09006,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_33,83.33361111,172.08937,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank2,76.66690178,172.09069,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_34,113.3338471,172.08916,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_35,60.000144,172.09046,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_36,93.33368178,172.08888,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_37,86.66696711,172.08804,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank2_1,100.0004,172.08963,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_38,106.6671218,172.08933,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_39,86.66696711,172.08978,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_40,126.6673084,172.09005,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_41,96.66704045,172.09027,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank2_2,96.66704045,172.08921,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_42,83.33361111,172.0899,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_43,83.33361111,172.08936,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_44,86.66696711,172.08984,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_45,66.66684444,172.08939,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank3,86.66696711,172.09001,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_0nM,70.000196,172.08958,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_0.05nM,106.6671218,172.08908,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_0.1nM,96.66704045,172.08843,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_1nM,73.33354845,172.08952,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_10nM,116.6672111,172.09028,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_100nM,76.66690178,172.08951,2020_09_01_KRH_AsTotal_3.csv
277,75As,Std_1uM,116.6672111,172.08989,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank3_1,70.000196,172.08944,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank4,96.66704045,172.08976,2020_09_01_KRH_AsTotal_3.csv
277,75As,blank4_1,73.33354845,172.09055,2020_09_01_KRH_AsTotal_3.csv
277,75As,Smp_191209_46,83.33361111,172.08873,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_31,76.66690178,172.70968,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_32,80.000256,172.7103,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_33,70.000196,172.70956,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank2,70.000196,172.71081,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_34,93.33368178,172.70938,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_35,60.000144,172.71069,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_36,80.000256,172.70913,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_37,66.66684444,172.70816,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank2_1,90.000324,172.70979,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_38,90.000324,172.70949,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_39,86.66696711,172.70993000000001,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_40,86.66696711,172.71022,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_41,96.66704045,172.71043,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank2_2,96.66704045,172.70943,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_42,90.000324,172.71004,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_43,93.33368178,172.70952,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_44,60.000144,172.70997,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_45,106.6671218,172.70953,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank3,76.66690178,172.71018,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_0nM,73.33354845,172.70974,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_0.05nM,86.66696711,172.70925,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_0.1nM,96.66704045,172.70862,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_1nM,80.000256,172.70972,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_10nM,126.6673084,172.71043,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_100nM,93.33368178,172.70964,2020_09_01_KRH_AsTotal_3.csv
278,75As,Std_1uM,76.66690178,172.71009,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank3_1,120.000576,172.70957,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank4,103.3337604,172.70994,2020_09_01_KRH_AsTotal_3.csv
278,75As,blank4_1,83.33361111,172.71074,2020_09_01_KRH_AsTotal_3.csv
278,75As,Smp_191209_46,100.0004,172.7089,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_31,73.33354845,173.32988,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_32,73.33354845,173.33046,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_33,80.000256,173.32972,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank2,63.33349378,173.33096,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_34,60.000144,173.32962,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_35,66.66684444,173.33085,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_36,86.66696711,173.32925,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_37,70.000196,173.32833,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank2_1,90.000324,173.32991,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_38,120.000576,173.32961,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_39,56.66679511,173.33012,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_40,90.000324,173.33037,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_41,76.66690178,173.33061,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank2_2,76.66690178,173.32964,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_42,113.3338471,173.33026,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_43,63.33349378,173.32964,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_44,80.000256,173.33021,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_45,63.33349378,173.32972,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank3,100.0004,173.33033,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_0nM,136.6674138,173.32994,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_0.05nM,106.6671218,173.32939,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_0.1nM,96.66704045,173.32874,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_1nM,123.3339418,173.32989,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_10nM,70.000196,173.33061,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_100nM,70.000196,173.32983,2020_09_01_KRH_AsTotal_3.csv
279,75As,Std_1uM,133.3340444,173.33034,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank3_1,86.66696711,173.32979,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank4,90.000324,173.33009,2020_09_01_KRH_AsTotal_3.csv
279,75As,blank4_1,96.66704045,173.33096,2020_09_01_KRH_AsTotal_3.csv
279,75As,Smp_191209_46,76.66690178,173.32905,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_31,76.66690178,173.95,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_32,100.0004,173.95062,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_33,93.33368178,173.94988,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank2,80.000256,173.95115,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_34,80.000256,173.94973,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_35,70.000196,173.95101,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_36,93.33368178,173.94936,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_37,90.000324,173.94845,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank2_1,86.66696711,173.95015,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_38,103.3337604,173.94976,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_39,86.66696711,173.9503,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_40,73.33354845,173.95055,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_41,70.000196,173.95075,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank2_2,113.3338471,173.94989,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_42,73.33354845,173.95043,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_43,76.66690178,173.94979,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_44,86.66696711,173.95037,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_45,60.000144,173.94987,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank3,90.000324,173.9505,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_0nM,46.66675378,173.95013,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_0.05nM,90.000324,173.94953,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_0.1nM,96.66704045,173.94899,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_1nM,113.3338471,173.95007,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_10nM,76.66690178,173.95077,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_100nM,90.000324,173.95001,2020_09_01_KRH_AsTotal_3.csv
280,75As,Std_1uM,150.0009,173.95051,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank3_1,73.33354845,173.94992,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank4,93.33368178,173.95026,2020_09_01_KRH_AsTotal_3.csv
280,75As,blank4_1,106.6671218,173.95113,2020_09_01_KRH_AsTotal_3.csv
280,75As,Smp_191209_46,100.0004,173.94922,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_31,93.33368178,174.5702,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_32,123.3339418,174.57075,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_33,46.66675378,174.57005,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank2,96.66704045,174.57128,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_34,83.33361111,174.56985,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_35,96.66704045,174.57114,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_36,96.66704045,174.56955,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_37,90.000324,174.56869,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank2_1,70.000196,174.57031,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_38,70.000196,174.56995,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_39,90.000324,174.5704,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_40,90.000324,174.57069,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_41,70.000196,174.57094,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank2_2,53.33344711,174.57003,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_42,96.66704045,174.57058,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_43,76.66690178,174.56996,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_44,76.66690178,174.57055,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_45,86.66696711,174.57008,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank3,83.33361111,174.57063,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_0nM,56.66679511,174.57033,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_0.05nM,83.33361111,174.56971,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_0.1nM,106.6671218,174.56922,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_1nM,93.33368178,174.57028,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_10nM,43.33340844,174.57095,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_100nM,106.6671218,174.57021,2020_09_01_KRH_AsTotal_3.csv
281,75As,Std_1uM,120.000576,174.57067,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank3_1,106.6671218,174.57011,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank4,96.66704045,174.5704,2020_09_01_KRH_AsTotal_3.csv
281,75As,blank4_1,86.66696711,174.57132,2020_09_01_KRH_AsTotal_3.csv
281,75As,Smp_191209_46,86.66696711,174.56936,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_31,76.66690178,175.19046,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_32,76.66690178,175.19099,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_33,93.33368178,175.19017,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank2,80.000256,175.19143,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_34,103.3337604,175.19004,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_35,116.6672111,175.19137,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_36,76.66690178,175.18967,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_37,80.000256,175.18885,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank2_1,80.000256,175.19046,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_38,96.66704045,175.19009,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_39,90.000324,175.19056,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_40,73.33354845,175.19089,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_41,90.000324,175.19111,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank2_2,76.66690178,175.19023,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_42,93.33368178,175.19076,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_43,80.000256,175.19012,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_44,60.000144,175.19067,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_45,73.33354845,175.19027,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank3,110.000484,175.19082,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_0nM,96.66704045,175.19045,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_0.05nM,43.33340844,175.18987,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_0.1nM,86.66696711,175.18938,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_1nM,96.66704045,175.19043,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_10nM,60.000144,175.19111,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_100nM,100.0004,175.19039,2020_09_01_KRH_AsTotal_3.csv
282,75As,Std_1uM,110.000484,175.19088,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank3_1,76.66690178,175.19028,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank4,100.0004,175.19059,2020_09_01_KRH_AsTotal_3.csv
282,75As,blank4_1,93.33368178,175.19144,2020_09_01_KRH_AsTotal_3.csv
282,75As,Smp_191209_46,70.000196,175.18951,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_31,116.6672111,175.81063,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_32,83.33361111,175.81114,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_33,126.6673084,175.81032,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank2,73.33354845,175.81161,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_34,80.000256,175.81019,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_35,93.33368178,175.81163,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_36,96.66704045,175.80978,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_37,73.33354845,175.80904,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank2_1,73.33354845,175.81068,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_38,90.000324,175.81029,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_39,83.33361111,175.81074,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_40,80.000256,175.81104,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_41,76.66690178,175.81129,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank2_2,66.66684444,175.81037,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_42,100.0004,175.81095,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_43,70.000196,175.81031,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_44,90.000324,175.81089,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_45,100.0004,175.81047,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank3,93.33368178,175.81098,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_0nM,80.000256,175.8106,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_0.05nM,116.6672111,175.81006,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_0.1nM,86.66696711,175.8096,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_1nM,63.33349378,175.8106,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_10nM,110.000484,175.81136,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_100nM,110.000484,175.81053,2020_09_01_KRH_AsTotal_3.csv
283,75As,Std_1uM,66.66684444,175.81103,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank3_1,70.000196,175.8104,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank4,83.33361111,175.81069,2020_09_01_KRH_AsTotal_3.csv
283,75As,blank4_1,80.000256,175.81164,2020_09_01_KRH_AsTotal_3.csv
283,75As,Smp_191209_46,93.33368178,175.80967,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_31,80.000256,176.43078,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_32,53.33344711,176.43128,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_33,43.33340844,176.43052,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank2,53.33344711,176.43179,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_34,56.66679511,176.43033,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_35,73.33354845,176.43178,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_36,103.3337604,176.43003,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_37,80.000256,176.42921,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank2_1,70.000196,176.43083,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_38,83.33361111,176.43038,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_39,103.3337604,176.43089,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_40,76.66690178,176.4312,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_41,70.000196,176.43147,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank2_2,106.6671218,176.43056,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_42,73.33354845,176.4311,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_43,80.000256,176.43041,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_44,70.000196,176.43107,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_45,80.000256,176.43066,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank3,110.000484,176.43116,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_0nM,120.000576,176.43079,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_0.05nM,70.000196,176.43021,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_0.1nM,86.66696711,176.42979,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_1nM,86.66696711,176.43076,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_10nM,83.33361111,176.43152,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_100nM,103.3337604,176.4307,2020_09_01_KRH_AsTotal_3.csv
284,75As,Std_1uM,96.66704045,176.4312,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank3_1,76.66690178,176.43066,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank4,93.33368178,176.43092,2020_09_01_KRH_AsTotal_3.csv
284,75As,blank4_1,90.000324,176.43179,2020_09_01_KRH_AsTotal_3.csv
284,75As,Smp_191209_46,86.66696711,176.4298,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_31,76.66690178,177.0509,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_32,90.000324,177.05151,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_33,56.66679511,177.05065,2020_09_01_KRH_AsTotal_3.csv
285,75As,blank2,56.66679511,177.05197,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_34,76.66690178,177.05055,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_35,80.000256,177.05194,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_36,73.33354845,177.0502,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_37,73.33354845,177.04934,2020_09_01_KRH_AsTotal_3.csv
285,75As,blank2_1,86.66696711,177.05101,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_38,66.66684444,177.05062,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_39,103.3337604,177.05106,2020_09_01_KRH_AsTotal_3.csv
285,75As,Smp_191209_40,86.66696711,177.05142,2020_09_01_KRH_AsTotal_3.csv
