scan,element,sampleID,intenstiy,time,samplerun
11,75As,Smp_191209_24,70.0001960005488,7.12395,2020_09_01_KRH_AsTotal_2.csv
11,75As,Smp_191209_25,86.66696711215266,7.12382,2020_09_01_KRH_AsTotal_2.csv
11,75As,blank_4,70.0001960005488,7.1237,2020_09_01_KRH_AsTotal_2.csv
11,75As,Smp_191209_26,56.66679511140226,7.12389,2020_09_01_KRH_AsTotal_2.csv
11,75As,Smp_191209_27,96.66704044588973,7.12408,2020_09_01_KRH_AsTotal_2.csv
11,75As,Smp_191209_28,70.0001960005488,7.12388,2020_09_01_KRH_AsTotal_2.csv
11,75As,Smp_191209_29,110.00048400212961,7.12396,2020_09_01_KRH_AsTotal_2.csv
11,75As,blank_5,100.00040000160001,7.12381,2020_09_01_KRH_AsTotal_2.csv
11,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
12,75As,blank,106.6671217797196,7.74414,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_13,116.66721111365187,7.74404,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_14,93.33368177907866,7.74405,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_15,100.00040000160001,7.74399,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_16,136.66741378186202,7.74394,2020_09_01_KRH_AsTotal_2.csv
12,75As,blank_1,86.66696711215266,7.74404,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_17,100.00040000160001,7.74405,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_18a,100.00040000160001,7.74413,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_18b,53.33344711135384,7.74387,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_19,56.66679511140226,7.74401,2020_09_01_KRH_AsTotal_2.csv
12,75As,blank_2,73.33354844507545,7.7441,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_20,83.33361111203705,7.74403,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_21,63.33349377818424,7.74413,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_22,46.66675377794039,7.74393,2020_09_01_KRH_AsTotal_2.csv
12,75As,blank_3,56.66679511140226,7.74396,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_23,56.66679511140226,7.74394,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_24,80.0002560008192,7.74416,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_25,50.0001000002,7.74405,2020_09_01_KRH_AsTotal_2.csv
12,75As,blank_4,73.33354844507545,7.74392,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_26,66.66684444491852,7.74415,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_27,93.33368177907866,7.74422,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_28,73.33354844507545,7.74402,2020_09_01_KRH_AsTotal_2.csv
12,75As,Smp_191209_29,80.0002560008192,7.74411,2020_09_01_KRH_AsTotal_2.csv
12,75As,blank_5,100.00040000160001,7.74395,2020_09_01_KRH_AsTotal_2.csv
12,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
13,75As,blank,93.33368177907866,8.36429,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_13,100.00040000160001,8.3642,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_14,63.33349377818424,8.36422,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_15,93.33368177907866,8.36414,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_16,93.33368177907866,8.3641,2020_09_01_KRH_AsTotal_2.csv
13,75As,blank_1,96.66704044588973,8.36419,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_17,100.00040000160001,8.36425,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_18a,93.33368177907866,8.36428,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_18b,60.0001440003456,8.36405,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_19,83.33361111203705,8.36419,2020_09_01_KRH_AsTotal_2.csv
13,75As,blank_2,60.0001440003456,8.36427,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_20,63.33349377818424,8.36417,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_21,40.000064000102405,8.36428,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_22,60.0001440003456,8.36407,2020_09_01_KRH_AsTotal_2.csv
13,75As,blank_3,60.0001440003456,8.36422,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_23,40.000064000102405,8.36409,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_24,46.66675377794039,8.36431,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_25,60.0001440003456,8.36423,2020_09_01_KRH_AsTotal_2.csv
13,75As,blank_4,83.33361111203705,8.36411,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_26,96.66704044588973,8.36427,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_27,73.33354844507545,8.3644,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_28,100.00040000160001,8.36424,2020_09_01_KRH_AsTotal_2.csv
13,75As,Smp_191209_29,80.0002560008192,8.36429,2020_09_01_KRH_AsTotal_2.csv
13,75As,blank_5,103.33376044620987,8.36413,2020_09_01_KRH_AsTotal_2.csv
13,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
14,75As,blank,73.33354844507545,8.98447,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_13,126.66730844769614,8.98443,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_14,123.33394178077945,8.98438,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_15,103.33376044620987,8.98435,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_16,86.66696711215266,8.98427,2020_09_01_KRH_AsTotal_2.csv
14,75As,blank_1,90.0003240011664,8.98437,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_17,83.33361111203705,8.98435,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_18a,143.33415511582268,8.9845,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_18b,46.66675377794039,8.9842,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_19,46.66675377794039,8.98443,2020_09_01_KRH_AsTotal_2.csv
14,75As,blank_2,93.33368177907866,8.98443,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_20,63.33349377818424,8.98433,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_21,56.66679511140226,8.98446,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_22,63.33349377818424,8.98426,2020_09_01_KRH_AsTotal_2.csv
14,75As,blank_3,70.0001960005488,8.98436,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_23,93.33368177907866,8.98431,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_24,33.333377777837036,8.98449,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_25,90.0003240011664,8.98438,2020_09_01_KRH_AsTotal_2.csv
14,75As,blank_4,43.33340844457464,8.98425,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_26,53.33344711135384,8.98449,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_27,73.33354844507545,8.98459,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_28,83.33361111203705,8.98439,2020_09_01_KRH_AsTotal_2.csv
14,75As,Smp_191209_29,100.00040000160001,8.98447,2020_09_01_KRH_AsTotal_2.csv
14,75As,blank_5,70.0001960005488,8.98431,2020_09_01_KRH_AsTotal_2.csv
14,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
15,75As,blank,100.00040000160001,9.60461,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_13,103.33376044620987,9.60464,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_14,86.66696711215266,9.60455,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_15,73.33354844507545,9.60451,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_16,150.0009000054,9.60447,2020_09_01_KRH_AsTotal_2.csv
15,75As,blank_1,126.66730844769614,9.60449,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_17,96.66704044588973,9.60458,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_18a,146.6675271161591,9.60465,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_18b,86.66696711215266,9.60438,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_19,66.66684444491852,9.60457,2020_09_01_KRH_AsTotal_2.csv
15,75As,blank_2,100.00040000160001,9.60467,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_20,36.66672044452332,9.6045,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_21,53.33344711135384,9.60458,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_22,53.33344711135384,9.60438,2020_09_01_KRH_AsTotal_2.csv
15,75As,blank_3,63.33349377818424,9.60454,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_23,56.66679511140226,9.60441,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_24,80.0002560008192,9.60467,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_25,63.33349377818424,9.60455,2020_09_01_KRH_AsTotal_2.csv
15,75As,blank_4,60.0001440003456,9.60449,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_26,93.33368177907866,9.60462,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_27,46.66675377794039,9.60479,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_28,100.00040000160001,9.60457,2020_09_01_KRH_AsTotal_2.csv
15,75As,Smp_191209_29,83.33361111203705,9.60467,2020_09_01_KRH_AsTotal_2.csv
15,75As,blank_5,80.0002560008192,9.6045,2020_09_01_KRH_AsTotal_2.csv
15,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
16,75As,blank,110.00048400212961,10.22481,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_13,80.0002560008192,10.22475,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_14,113.33384711344026,10.22472,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_15,103.33376044620987,10.22467,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_16,116.66721111365187,10.22458,2020_09_01_KRH_AsTotal_2.csv
16,75As,blank_1,146.6675271161591,10.22473,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_17,120.00057600276482,10.22479,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_18a,70.0001960005488,10.22479,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_18b,90.0003240011664,10.22452,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_19,76.6669017784988,10.22479,2020_09_01_KRH_AsTotal_2.csv
16,75As,blank_2,73.33354844507545,10.22487,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_20,96.66704044588973,10.22475,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_21,56.66679511140226,10.22475,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_22,53.33344711135384,10.22455,2020_09_01_KRH_AsTotal_2.csv
16,75As,blank_3,120.00057600276482,10.22466,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_23,80.0002560008192,10.22461,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_24,43.33340844457464,10.22483,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_25,66.66684444491852,10.22468,2020_09_01_KRH_AsTotal_2.csv
16,75As,blank_4,53.33344711135384,10.22469,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_26,73.33354844507545,10.2248,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_27,86.66696711215266,10.22495,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_28,76.6669017784988,10.22479,2020_09_01_KRH_AsTotal_2.csv
16,75As,Smp_191209_29,66.66684444491852,10.22484,2020_09_01_KRH_AsTotal_2.csv
16,75As,blank_5,60.0001440003456,10.22467,2020_09_01_KRH_AsTotal_2.csv
16,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
17,75As,blank,96.66704044588973,10.84496,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_13,133.33404444823705,10.84486,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_14,110.00048400212961,10.84498,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_15,96.66704044588973,10.84479,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_16,56.66679511140226,10.84474,2020_09_01_KRH_AsTotal_2.csv
17,75As,blank_1,103.33376044620987,10.84492,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_17,103.33376044620987,10.84496,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_18a,123.33394178077945,10.84493,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_18b,53.33344711135384,10.84472,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_19,96.66704044588973,10.84488,2020_09_01_KRH_AsTotal_2.csv
17,75As,blank_2,80.0002560008192,10.84501,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_20,66.66684444491852,10.84491,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_21,56.66679511140226,10.84491,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_22,83.33361111203705,10.84466,2020_09_01_KRH_AsTotal_2.csv
17,75As,blank_3,60.0001440003456,10.84489,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_23,70.0001960005488,10.8447,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_24,73.33354844507545,10.84507,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_25,63.33349377818424,10.84488,2020_09_01_KRH_AsTotal_2.csv
17,75As,blank_4,56.66679511140226,10.84484,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_26,80.0002560008192,10.84492,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_27,63.33349377818424,10.84506,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_28,50.0001000002,10.84493,2020_09_01_KRH_AsTotal_2.csv
17,75As,Smp_191209_29,93.33368177907866,10.84495,2020_09_01_KRH_AsTotal_2.csv
17,75As,blank_5,90.0003240011664,10.84483,2020_09_01_KRH_AsTotal_2.csv
17,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
18,75As,blank,100.00040000160001,11.46513,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_13,100.00040000160001,11.4651,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_14,73.33354844507545,11.46517,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_15,100.00040000160001,11.46502,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_16,126.66730844769614,11.46491,2020_09_01_KRH_AsTotal_2.csv
18,75As,blank_1,83.33361111203705,11.46507,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_17,96.66704044588973,11.46513,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_18a,103.33376044620987,11.46515,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_18b,60.0001440003456,11.46483,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_19,70.0001960005488,11.46502,2020_09_01_KRH_AsTotal_2.csv
18,75As,blank_2,50.0001000002,11.46518,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_20,76.6669017784988,11.4651,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_21,90.0003240011664,11.46508,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_22,73.33354844507545,11.46493,2020_09_01_KRH_AsTotal_2.csv
18,75As,blank_3,56.66679511140226,11.46506,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_23,56.66679511140226,11.46488,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_24,83.33361111203705,11.46529,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_25,103.33376044620987,11.46504,2020_09_01_KRH_AsTotal_2.csv
18,75As,blank_4,96.66704044588973,11.46503,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_26,83.33361111203705,11.4651,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_27,70.0001960005488,11.46519,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_28,116.66721111365187,11.46513,2020_09_01_KRH_AsTotal_2.csv
18,75As,Smp_191209_29,80.0002560008192,11.46507,2020_09_01_KRH_AsTotal_2.csv
18,75As,blank_5,73.33354844507545,11.46501,2020_09_01_KRH_AsTotal_2.csv
18,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
19,75As,blank,113.33384711344026,12.08531,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_13,76.6669017784988,12.08528,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_14,83.33361111203705,12.08532,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_15,120.00057600276482,12.0852,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_16,66.66684444491852,12.08507,2020_09_01_KRH_AsTotal_2.csv
19,75As,blank_1,86.66696711215266,12.08528,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_17,100.00040000160001,12.08528,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_18a,120.00057600276482,12.08533,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_18b,83.33361111203705,12.08496,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_19,83.33361111203705,12.08524,2020_09_01_KRH_AsTotal_2.csv
19,75As,blank_2,66.66684444491852,12.08536,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_20,60.0001440003456,12.08527,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_21,40.000064000102405,12.08522,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_22,43.33340844457464,12.08509,2020_09_01_KRH_AsTotal_2.csv
19,75As,blank_3,63.33349377818424,12.08531,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_23,103.33376044620987,12.08505,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_24,80.0002560008192,12.08542,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_25,63.33349377818424,12.0852,2020_09_01_KRH_AsTotal_2.csv
19,75As,blank_4,93.33368177907866,12.08521,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_26,100.00040000160001,12.08524,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_27,63.33349377818424,12.08538,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_28,63.33349377818424,12.08527,2020_09_01_KRH_AsTotal_2.csv
19,75As,Smp_191209_29,83.33361111203705,12.08527,2020_09_01_KRH_AsTotal_2.csv
19,75As,blank_5,73.33354844507545,12.08518,2020_09_01_KRH_AsTotal_2.csv
19,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
20,75As,blank,126.66730844769614,12.70542,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_13,103.33376044620987,12.70543,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_14,96.66704044588973,12.70547,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_15,63.33349377818424,12.70536,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_16,60.0001440003456,12.705260000000001,2020_09_01_KRH_AsTotal_2.csv
20,75As,blank_1,86.66696711215266,12.70543,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_17,96.66704044588973,12.70545,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_18a,106.6671217797196,12.70548,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_18b,86.66696711215266,12.70518,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_19,73.33354844507545,12.70542,2020_09_01_KRH_AsTotal_2.csv
20,75As,blank_2,106.6671217797196,12.70548,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_20,70.0001960005488,12.70544,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_21,63.33349377818424,12.70541,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_22,66.66684444491852,12.70524,2020_09_01_KRH_AsTotal_2.csv
20,75As,blank_3,80.0002560008192,12.70545,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_23,46.66675377794039,12.70531,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_24,66.66684444491852,12.70561,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_25,73.33354844507545,12.70538,2020_09_01_KRH_AsTotal_2.csv
20,75As,blank_4,73.33354844507545,12.70534,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_26,70.0001960005488,12.70542,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_27,80.0002560008192,12.70553,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_28,80.0002560008192,12.70547,2020_09_01_KRH_AsTotal_2.csv
20,75As,Smp_191209_29,53.33344711135384,12.70543,2020_09_01_KRH_AsTotal_2.csv
20,75As,blank_5,86.66696711215266,12.70537,2020_09_01_KRH_AsTotal_2.csv
20,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
21,75As,blank,126.66730844769614,13.32559,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_13,93.33368177907866,13.3256,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_14,86.66696711215266,13.32566,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_15,70.0001960005488,13.32556,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_16,73.33354844507545,13.32535,2020_09_01_KRH_AsTotal_2.csv
21,75As,blank_1,103.33376044620987,13.32557,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_17,53.33344711135384,13.32563,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_18a,103.33376044620987,13.32572,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_18b,53.33344711135384,13.32537,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_19,63.33349377818424,13.32568,2020_09_01_KRH_AsTotal_2.csv
21,75As,blank_2,60.0001440003456,13.32562,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_20,53.33344711135384,13.32562,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_21,76.6669017784988,13.32557,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_22,96.66704044588973,13.32545,2020_09_01_KRH_AsTotal_2.csv
21,75As,blank_3,70.0001960005488,13.32567,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_23,70.0001960005488,13.32555,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_24,70.0001960005488,13.32583,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_25,86.66696711215266,13.32552,2020_09_01_KRH_AsTotal_2.csv
21,75As,blank_4,76.6669017784988,13.32549,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_26,66.66684444491852,13.32557,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_27,56.66679511140226,13.32572,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_28,46.66675377794039,13.32561,2020_09_01_KRH_AsTotal_2.csv
21,75As,Smp_191209_29,100.00040000160001,13.3256,2020_09_01_KRH_AsTotal_2.csv
21,75As,blank_5,83.33361111203705,13.32554,2020_09_01_KRH_AsTotal_2.csv
21,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
22,75As,blank,86.66696711215266,13.94576,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_13,123.33394178077945,13.94575,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_14,73.33354844507545,13.94587,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_15,66.66684444491852,13.94568,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_16,93.33368177907866,13.94558,2020_09_01_KRH_AsTotal_2.csv
22,75As,blank_1,110.00048400212961,13.94567,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_17,100.00040000160001,13.9458,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_18a,93.33368177907866,13.94591,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_18b,83.33361111203705,13.94552,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_19,66.66684444491852,13.94582,2020_09_01_KRH_AsTotal_2.csv
22,75As,blank_2,26.666695111141454,13.94581,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_20,43.33340844457464,13.94573,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_21,56.66679511140226,13.94573,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_22,83.33361111203705,13.94554,2020_09_01_KRH_AsTotal_2.csv
22,75As,blank_3,53.33344711135384,13.94581,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_23,76.6669017784988,13.94576,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_24,53.33344711135384,13.94598,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_25,106.6671217797196,13.94566,2020_09_01_KRH_AsTotal_2.csv
22,75As,blank_4,70.0001960005488,13.94567,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_26,96.66704044588973,13.94576,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_27,100.00040000160001,13.94589,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_28,83.33361111203705,13.94581,2020_09_01_KRH_AsTotal_2.csv
22,75As,Smp_191209_29,83.33361111203705,13.94577,2020_09_01_KRH_AsTotal_2.csv
22,75As,blank_5,90.0003240011664,13.94569,2020_09_01_KRH_AsTotal_2.csv
22,75As,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
23,75As,blank,96.66704044588973,14.56591,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_13,86.66696711215266,14.56594,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_14,120.00057600276482,14.56602,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_15,70.0001960005488,14.56588,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_16,130.00067600351522,14.56577,2020_09_01_KRH_AsTotal_2.csv
23,75As,blank_1,76.6669017784988,14.56585,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_17,110.00048400212961,14.56599,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_18a,83.33361111203705,14.56605,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_18b,63.33349377818424,14.56577,2020_09_01_KRH_AsTotal_2.csv
23,75As,Smp_191209_19,80.0002560008192,14.56602,2020_09_01_KRH_AsTotal_2.csv
