scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
3500,75As,Smp_ALOHA_crude,908.0329797578248,1179.5135,2020_10_26_Heal_AsLipidswB12_1.csv,645.7849651217155,262.24801463610936,942.2226304256383,296.4378798200979
3501,75As,Smp_ALOHA_crude,968.037482411319,1179.85046,2020_10_26_Heal_AsLipidswB12_1.csv,648.126089550918,319.91139286040107,935.1716076520454,287.0457321638841
3502,75As,Smp_ALOHA_crude,840.0282249483582,1180.1874,2020_10_26_Heal_AsLipidswB12_1.csv,650.4616378453828,189.5665871029754,856.8024445437559,206.34102020366043
3503,75As,Smp_ALOHA_crude,932.0347462553405,1180.52426,2020_10_26_Heal_AsLipidswB12_1.csv,652.7914886126734,279.243257642667,943.6216554921818,290.83037986729516
3504,75As,Smp_ALOHA_crude,1008.0406441987741,1180.86122,2020_10_26_Heal_AsLipidswB12_1.csv,655.1155223560193,352.92512184275483,965.621569875299,310.5062600058094
3505,75As,Smp_ALOHA_crude,824.0271599351914,1181.19816,2020_10_26_Heal_AsLipidswB12_1.csv,657.433622371082,166.5935375641094,887.882721306139,230.44931079697704
3506,75As,Smp_ALOHA_crude,972.0377928293851,1181.5351,2020_10_26_Heal_AsLipidswB12_1.csv,659.7456754827753,312.29211734660987,903.5856922804295,243.8402281962038
3507,75As,Smp_ALOHA_crude,828.0274242682917,1181.87202,2020_10_26_Heal_AsLipidswB12_1.csv,662.0515701819481,165.9758540863436,884.1184029228127,222.06704348331775
3508,75As,Smp_ALOHA_crude,900.032401166442,1182.20893,2020_10_26_Heal_AsLipidswB12_1.csv,664.3511980823712,235.68120308407083,867.6451882684851,203.29420041029869
3509,75As,Smp_ALOHA_crude,872.0304164209248,1182.54588,2020_10_26_Heal_AsLipidswB12_1.csv,666.6444524575736,205.38596396335117,877.8645641941342,211.22032134994572
3510,75As,Smp_ALOHA_crude,852.0290371495861,1182.88274,2020_10_26_Heal_AsLipidswB12_1.csv,668.9312289378963,183.09780821168977,866.4868435551685,197.55582362083854
3511,75As,Smp_ALOHA_crude,940.0353453289844,1183.21968,2020_10_26_Heal_AsLipidswB12_1.csv,671.2114252075404,268.82392012144396,918.6528036310501,247.44158685340588
3512,75As,Smp_ALOHA_crude,776.024087787685,1183.55662,2020_10_26_Heal_AsLipidswB12_1.csv,673.4849407816852,102.53914700599978,789.2772225577112,115.7924895589886
3513,75As,Smp_ALOHA_crude,756.0228621313508,1183.89351,2020_10_26_Heal_AsLipidswB12_1.csv,675.7516778637491,80.27118426760171,760.9275769395241,85.17610624295195
3514,75As,Smp_ALOHA_crude,828.0274242682917,1184.23044,2020_10_26_Heal_AsLipidswB12_1.csv,678.0115396825423,150.0158845857494,803.5766458174277,125.56531268930208
3515,75As,Smp_ALOHA_crude,756.0228621313508,1184.56738,2020_10_26_Heal_AsLipidswB12_1.csv,680.2644302695871,75.75843186176371,794.7376712774104,114.47344687533433
3516,75As,Smp_ALOHA_crude,824.0271599351914,1184.90429,2020_10_26_Heal_AsLipidswB12_1.csv,682.510255156565,141.51690477862644,778.0734352018752,95.56338531885599
3517,75As,Smp_ALOHA_crude,724.0209676472231,1185.2412,2020_10_26_Heal_AsLipidswB12_1.csv,684.7489206327418,39.272047014481245,771.7523124967737,87.0035964204548
3518,75As,Smp_ALOHA_crude,768.023593684798,1185.57813,2020_10_26_Heal_AsLipidswB12_1.csv,686.9803344025527,81.04325928224534,723.167173621092,36.18704314837542
3519,75As,Smp_ALOHA_crude,732.0214335875754,1185.91505,2020_10_26_Heal_AsLipidswB12_1.csv,689.204404563153,42.81702902442237,767.1629217606692,77.95872046648563
3520,75As,Smp_ALOHA_crude,868.0301380063917,1186.25195,2020_10_26_Heal_AsLipidswB12_1.csv,691.4210400221315,176.6090979842602,852.2769696343483,160.85613205866503
3521,75As,Smp_ALOHA_crude,772.0238400961821,1186.58889,2020_10_26_Heal_AsLipidswB12_1.csv,693.6301501152465,78.39368998093562,760.3778690187448,66.74792096966377
3522,75As,Smp_ALOHA_crude,684.0187147520356,1186.92577,2020_10_26_Heal_AsLipidswB12_1.csv,695.8316459443478,-11.812931192312135,723.0769576325844,27.245512592712796
3523,75As,Smp_ALOHA_crude,880.0309770903935,1187.26271,2020_10_26_Heal_AsLipidswB12_1.csv,698.0254393952223,182.00553769517126,822.8343482728077,124.80910956978516
3524,75As,Smp_ALOHA_crude,748.0223808296345,1187.59965,2020_10_26_Heal_AsLipidswB12_1.csv,700.2114306588546,47.81095017077985,810.5454660430617,110.3342349413312
3525,75As,Smp_ALOHA_crude,816.02663510937,1187.93656,2020_10_26_Heal_AsLipidswB12_1.csv,702.3895217462843,113.63711336308563,757.6274315744512,55.23810896753676
3526,75As,Smp_ALOHA_crude,772.0238400961821,1188.27347,2020_10_26_Heal_AsLipidswB12_1.csv,704.5596151466607,67.4642249495214,821.8289266288928,117.26950961180229
3527,75As,Smp_ALOHA_crude,832.0276898815192,1188.61041,2020_10_26_Heal_AsLipidswB12_1.csv,706.7216144855042,125.30607539601499,793.0046308223965,86.28321405019634
3528,75As,Smp_ALOHA_crude,700.0196005488153,1188.94732,2020_10_26_Heal_AsLipidswB12_1.csv,708.8754240629778,-8.855823514162466,727.0932199096836,18.217992361305736
3529,75As,Smp_ALOHA_crude,732.0214335875754,1189.28423,2020_10_26_Heal_AsLipidswB12_1.csv,711.020949432305,21.000484155270442,715.2850349530177,4.264281912920662
3530,75As,Smp_ALOHA_crude,824.0271599351914,1189.62116,2020_10_26_Heal_AsLipidswB12_1.csv,713.1580873794436,110.86907255574783,835.1028961099905,121.94500335727773
3531,75As,Smp_ALOHA_crude,780.024336759307,1189.95805,2020_10_26_Heal_AsLipidswB12_1.csv,715.2867349003565,64.73760185895048,770.8773689044841,55.59082932714409
3532,75As,Smp_ALOHA_crude,668.017849436937,1190.29499,2020_10_26_Heal_AsLipidswB12_1.csv,717.4067900996973,-49.38894066276032,674.4191840844385,-42.98741332710302
3533,75As,Smp_ALOHA_crude,788.0248385429109,1190.63193,2020_10_26_Heal_AsLipidswB12_1.csv,719.518151729496,68.50668681341483,787.3801387160055,67.86218067194845
3534,75As,Smp_ALOHA_crude,900.032401166442,1190.96882,2020_10_26_Heal_AsLipidswB12_1.csv,721.6206696467311,178.41173151971088,895.2049245046179,173.58444639607063
3535,75As,Smp_ALOHA_crude,800.0256008192263,1191.30576,2020_10_26_Heal_AsLipidswB12_1.csv,723.7141943934483,76.31140642577793,805.7187995419724,82.00479658712247
3536,75As,Smp_ALOHA_crude,792.0250913548941,1191.6427,2020_10_26_Heal_AsLipidswB12_1.csv,725.7985782958103,66.2265130590838,789.7087382899014,63.91035029972032
3537,75As,Smp_ALOHA_crude,884.0312593453305,1191.97961,2020_10_26_Heal_AsLipidswB12_1.csv,727.8736744430943,156.15758490223618,882.6702105845335,154.79672567245348
3538,75As,Smp_ALOHA_crude,876.0306961155919,1192.31652,2020_10_26_Heal_AsLipidswB12_1.csv,729.9393365868427,146.0913595287492,878.984002941955,149.0448549984456
3539,75As,Smp_ALOHA_crude,808.0261154040498,1192.65345,2020_10_26_Heal_AsLipidswB12_1.csv,731.9954200401748,76.030695363875,804.9036048763901,72.90837260133665
3540,75As,Smp_ALOHA_crude,796.025345446999,1192.99034,2020_10_26_Heal_AsLipidswB12_1.csv,734.0417815771236,61.98356386987541,798.3833575040198,64.34176279191534
3541,75As,Smp_ALOHA_crude,852.0290371495861,1193.32728,2020_10_26_Heal_AsLipidswB12_1.csv,736.078278732029,115.95075841755704,853.4067861117238,117.32869333916649
3542,75As,Smp_ALOHA_crude,864.0298608719918,1193.66421,2020_10_26_Heal_AsLipidswB12_1.csv,738.1047696590674,125.92509121292437,853.1415025982226,115.0369179794612
3543,75As,Smp_ALOHA_crude,876.0306961155919,1194.00115,2020_10_26_Heal_AsLipidswB12_1.csv,740.1211136719223,135.9095824436696,902.0348229422481,161.91389335589497
3544,75As,Smp_ALOHA_crude,908.0329797578248,1194.33811,2020_10_26_Heal_AsLipidswB12_1.csv,742.1271713435281,165.90580841429676,866.5999760221429,124.47298786080525
3545,75As,Smp_ALOHA_crude,832.0276898815192,1194.67498,2020_10_26_Heal_AsLipidswB12_1.csv,744.1228046059153,87.90488527560387,880.309799360025,136.18717691116598
3546,75As,Smp_ALOHA_crude,1064.0452857673622,1195.0119,2020_10_26_Heal_AsLipidswB12_1.csv,746.1078770501728,317.93740871718944,1024.5948413092608,278.48714551046834
3547,75As,Smp_ALOHA_crude,956.0365588380099,1195.34883,2020_10_26_Heal_AsLipidswB12_1.csv,748.0822531464379,207.95430569157202,970.9199770111112,222.8379040882268
3548,75As,Smp_ALOHA_crude,884.0312593453305,1195.68574,2020_10_26_Heal_AsLipidswB12_1.csv,750.0458005442232,133.98545880110726,901.8081529983111,151.7625316805586
3549,75As,Smp_ALOHA_crude,972.0377928293851,1196.02269,2020_10_26_Heal_AsLipidswB12_1.csv,751.9983889725839,220.0394038568012,924.8115042760304,172.81329356763598
3550,75As,Smp_ALOHA_crude,928.0344486387335,1196.35958,2020_10_26_Heal_AsLipidswB12_1.csv,753.9398895004305,174.094559138303,990.9859867568224,237.04627441938896
3551,75As,Smp_ALOHA_crude,1140.0519863705786,1196.69649,2020_10_26_Heal_AsLipidswB12_1.csv,755.8701753970673,384.18181097351123,1081.3908385922666,325.5208394166416
3552,75As,Smp_ALOHA_crude,904.032689822064,1197.03342,2020_10_26_Heal_AsLipidswB12_1.csv,757.7891216727444,146.24356814931957,939.7729657589914,181.98401919480247
3553,75As,Smp_ALOHA_crude,880.0309770903935,1197.3703,2020_10_26_Heal_AsLipidswB12_1.csv,759.6966071795296,120.33436991086398,875.4733136674799,115.77688056792806
3554,75As,Smp_ALOHA_crude,984.0387317644823,1197.70724,2020_10_26_Heal_AsLipidswB12_1.csv,761.5925122319265,222.4462195325558,963.4041474722229,201.81180827424228
3555,75As,Smp_ALOHA_crude,852.0290371495861,1198.04418,2020_10_26_Heal_AsLipidswB12_1.csv,763.4767183477829,88.55231880180315,883.1311370380554,119.6545906045434
3556,75As,Smp_ALOHA_crude,948.035949523206,1198.38108,2020_10_26_Heal_AsLipidswB12_1.csv,765.3491092694088,182.6868402537972,919.5768692079332,154.2279308096327
3557,75As,Smp_ALOHA_crude,992.0393641219683,1198.718,2020_10_26_Heal_AsLipidswB12_1.csv,767.2095696246384,224.82979449732989,1012.6124921285858,245.40309224753818
3558,75As,Smp_ALOHA_crude,976.0381045276007,1199.05494,2020_10_26_Heal_AsLipidswB12_1.csv,769.0579858681746,206.98011865942613,962.3943204923584,193.33650327962374
3559,75As,Smp_ALOHA_crude,928.0344486387335,1199.39189,2020_10_26_Heal_AsLipidswB12_1.csv,770.8942467030176,157.14020193571582,936.5360032793826,165.6419241010096
3560,75As,Smp_ALOHA_crude,980.0384175059662,1199.72879,2020_10_26_Heal_AsLipidswB12_1.csv,772.7182429019695,207.32017460399675,976.6199687965783,203.90189230023893
3561,75As,Smp_ALOHA_crude,1016.0412919181036,1200.06569,2020_10_26_Heal_AsLipidswB12_1.csv,774.5298668092345,241.51142510886916,1014.4645123240213,239.93481078259038
3562,75As,Smp_ALOHA_crude,1024.0419447580573,1200.40257,2020_10_26_Heal_AsLipidswB12_1.csv,776.3290128422195,247.71293191583777,1028.131361775665,251.80251304820166
3563,75As,Smp_ALOHA_crude,1072.045969331165,1200.73952,2020_10_26_Heal_AsLipidswB12_1.csv,778.1155778334461,293.9303914977189,1069.084220763219,290.9688058956171
3564,75As,Smp_ALOHA_crude,1024.0419447580573,1201.07645,2020_10_26_Heal_AsLipidswB12_1.csv,779.88946109256494,244.15248366549235,1025.7329018375465,245.84360254451022
3565,75As,Smp_ALOHA_crude,972.0377928293851,1201.41334,2020_10_26_Heal_AsLipidswB12_1.csv,781.6505648685308,190.38722796085437,964.8672707084081,183.21686646376335
3566,75As,Smp_ALOHA_crude,1084.0470042781055,1201.75027,2020_10_26_Heal_AsLipidswB12_1.csv,783.3987938518236,300.64821042628193,1107.260697255716,323.86206283397473
3567,75As,Smp_ALOHA_crude,1112.049463960157,1202.08721,2020_10_26_Heal_AsLipidswB12_1.csv,785.1340546367956,326.9154093233615,1067.1948854103412,282.0609890545321
3568,75As,Smp_ALOHA_crude,948.035949523206,1202.42413,2020_10_26_Heal_AsLipidswB12_1.csv,786.856256824281,161.179692698925,1008.6025893589593,221.7464895420069
3569,75As,Smp_ALOHA_crude,1188.05645644281,1202.76104,2020_10_26_Heal_AsLipidswB12_1.csv,788.5653132842691,399.4911431585409,1126.2699075062294,337.7047501103449
3570,75As,Smp_ALOHA_crude,1080.0466580156262,1203.09796,2020_10_26_Heal_AsLipidswB12_1.csv,790.261138498546,289.7855195170803,1130.3163036294181,340.05531972863287
3571,75As,Smp_ALOHA_crude,1052.0442700228825,1203.43485,2020_10_26_Heal_AsLipidswB12_1.csv,791.9436509438094,260.1006190790731,1015.825729707888,223.88223219100635
3572,75As,Smp_ALOHA_crude,1056.0446073242133,1203.77178,2020_10_26_Heal_AsLipidswB12_1.csv,793.6127719946128,262.4318353296005,1086.2100734723635,292.5974536424091
3573,75As,Smp_ALOHA_crude,1088.0473518207511,1204.10872,2020_10_26_Heal_AsLipidswB12_1.csv,795.26842562651575,292.7789261942354,1051.324854770336,256.05658010573035
3574,75As,Smp_ALOHA_crude,1060.0449459057063,1204.4456,2020_10_26_Heal_AsLipidswB12_1.csv,796.9105384393963,263.13440746631,1113.4825001618112,316.57211139039714
3575,75As,Smp_ALOHA_crude,1100.0484021296938,1204.78254,2020_10_26_Heal_AsLipidswB12_1.csv,798.5390399609221,301.50936216877176,1027.7258885057176,229.18699704419524
3576,75As,Smp_ALOHA_crude,908.0329797578248,1205.11948,2020_10_26_Heal_AsLipidswB12_1.csv,800.1538623501048,107.87911740772006,990.5858429770637,190.43212776526778
3577,75As,Smp_ALOHA_crude,1132.0512592810203,1205.45643,2020_10_26_Heal_AsLipidswB12_1.csv,801.7549407810501,330.2963184999702,1056.9618538424565,255.20705905148668
3578,75As,Smp_ALOHA_crude,988.0390473031493,1205.79336,2020_10_26_Heal_AsLipidswB12_1.csv,803.342211506655,184.69683579649438,1036.3952529998865,233.0531861277862
3579,75As,Smp_ALOHA_crude,1104.0487547930115,1206.13026,2020_10_26_Heal_AsLipidswB12_1.csv,804.9156140827793,299.1331407102323,1093.4807107109605,288.565240030646
3580,75As,Smp_ALOHA_crude,1184.0560768958019,1206.46719,2020_10_26_Heal_AsLipidswB12_1.csv,806.4750899122522,377.5809869835497,1159.406832620103,352.9318848488321
3581,75As,Smp_ALOHA_crude,972.0377928293851,1206.80405,2020_10_26_Heal_AsLipidswB12_1.csv,808.0205833892339,164.0172094401512,1018.8281284928942,210.80768590661094
3582,75As,Smp_ALOHA_crude,1064.0452857673622,1207.14098,2020_10_26_Heal_AsLipidswB12_1.csv,809.5520426836946,254.4932430836676,1009.6928471643735,200.14094406839322
3583,75As,Smp_ALOHA_crude,1040.0432657998572,1207.47787,2020_10_26_Heal_AsLipidswB12_1.csv,811.0694176057767,228.97384819408046,1093.3851015665218,282.3158221874513
3584,75As,Smp_ALOHA_crude,1124.0505373121575,1207.8148,2020_10_26_Heal_AsLipidswB12_1.csv,812.5726605105564,311.47787680160116,1072.9058504380148,260.3333269223427
3585,75As,Smp_ALOHA_crude,1064.0452857673622,1208.15174,2020_10_26_Heal_AsLipidswB12_1.csv,814.0617260428479,249.9835597245143,1116.4445229916369,302.3829325825757
3586,75As,Smp_ALOHA_crude,1136.0516221857122,1208.48866,2020_10_26_Heal_AsLipidswB12_1.csv,815.5365719622449,320.51505022346726,1077.1968687512,261.66043118535225
3587,75As,Smp_ALOHA_crude,1060.0449459057063,1208.82556,2020_10_26_Heal_AsLipidswB12_1.csv,816.9971585281776,243.04778737752872,1129.5112577289276,312.51423221245494
3588,75As,Smp_ALOHA_crude,1100.0484021296938,1209.16251,2020_10_26_Heal_AsLipidswB12_1.csv,818.4434492052264,281.6049529244674,1021.1019692796621,202.65865187168217
3589,75As,Smp_ALOHA_crude,920.0338572459466,1209.49944,2020_10_26_Heal_AsLipidswB12_1.csv,819.8754098884498,100.15844735749681,998.2080752722321,178.33279575967586
3590,75As,Smp_ALOHA_crude,1180.0556986289753,1209.83635,2020_10_26_Heal_AsLipidswB12_1.csv,821.2930092889563,358.76268934001894,1120.7037432974241,299.41086316844786
3591,75As,Smp_ALOHA_crude,1060.0449459057063,1210.17325,2020_10_26_Heal_AsLipidswB12_1.csv,822.6962171194399,237.3487287862664,1082.7338180624786,260.03772872313647
3592,75As,Smp_ALOHA_crude,1036.0429336191692,1210.51011,2020_10_26_Heal_AsLipidswB12_1.csv,824.0850066802211,211.95792693894805,1058.0745898331263,233.9897096132611
3593,75As,Smp_ALOHA_crude,1164.0541983634757,1210.84707,2020_10_26_Heal_AsLipidswB12_1.csv,825.4593536451077,338.594844718368,1103.2655449885128,277.80631654137903
3594,75As,Smp_ALOHA_crude,1008.0406441987741,1211.18401,2020_10_26_Heal_AsLipidswB12_1.csv,826.8192358074875,181.22140839128656,1090.832214488755,264.0131024511203
3595,75As,Smp_ALOHA_crude,1240.0615070507497,1211.52094,2020_10_26_Heal_AsLipidswB12_1.csv,828.1646343466969,411.89687270405284,1155.03718014469,326.8726683587729
3596,75As,Smp_ALOHA_crude,1096.0480507465447,1211.85786,2020_10_26_Heal_AsLipidswB12_1.csv,829.4955322542859,266.55251849225886,1168.0608666615396,338.56545553487854
3597,75As,Smp_ALOHA_crude,1156.0534559118014,1212.19477,2020_10_26_Heal_AsLipidswB12_1.csv,830.811916640774,325.24153927102736,1104.1311689515378,273.3193721882631
3598,75As,Smp_ALOHA_crude,1116.0498204639855,1212.5317,2020_10_26_Heal_AsLipidswB12_1.csv,832.1137772822058,283.9360431817797,1147.4726316843287,315.35897289950987
3599,75As,Smp_ALOHA_crude,1108.0491087364992,1212.86865,2020_10_26_Heal_AsLipidswB12_1.csv,833.4011072070414,274.6480015294578,1094.849475469018,261.4484854554675
3600,75As,Smp_ALOHA_crude,1040.0432657998572,1213.20556,2020_10_26_Heal_AsLipidswB12_1.csv,834.6739022831022,205.36936351675502,1038.035540444357,203.36175401904106
3601,75As,Smp_ALOHA_crude,1028.0422730982698,1213.54245,2020_10_26_Heal_AsLipidswB12_1.csv,835.9321611246892,192.11011197358062,1040.2173671268006,204.28532051635474
3602,75As,Smp_ALOHA_crude,1132.0512592810203,1213.87934,2020_10_26_Heal_AsLipidswB12_1.csv,837.175884399798,294.87537488122234,1117.706164655758,280.5303934628687
3603,75As,Smp_ALOHA_crude,1052.0442700228825,1214.21627,2020_10_26_Heal_AsLipidswB12_1.csv,838.4050746975252,213.63919532535738,1060.6864355076623,222.28147266821247
3604,75As,Smp_ALOHA_crude,1056.0446073242133,1214.55322,2020_10_26_Heal_AsLipidswB12_1.csv,839.6197375557209,216.42486976849239,1056.2657990605428,216.64617203831037
3605,75As,Smp_ALOHA_crude,1172.0549459358654,1214.89011,2020_10_26_Heal_AsLipidswB12_1.csv,840.8198806486274,331.23506528723794,1164.6893303361906,323.86955890003145
3606,75As,Smp_ALOHA_crude,1104.0487547930115,1215.22702,2020_10_26_Heal_AsLipidswB12_1.csv,842.0055138147354,262.0432409782761,1116.4259855574885,274.42057961487575
3607,75As,Smp_ALOHA_crude,944.0356467860227,1215.56396,2020_10_26_Heal_AsLipidswB12_1.csv,843.1766502048868,100.8589965811359,926.7834869357704,83.60694329409944
3608,75As,Smp_ALOHA_crude,916.0335634697656,1215.90087,2020_10_26_Heal_AsLipidswB12_1.csv,844.3333055903555,71.70025787941006,936.8109792883628,92.47777891074419
3609,75As,Smp_ALOHA_crude,1096.0480507465447,1216.23778,2020_10_26_Heal_AsLipidswB12_1.csv,845.4754967510055,250.57255399553924,1077.7768591039842,232.3014662731752
3610,75As,Smp_ALOHA_crude,1004.0403222593419,1216.57471,2020_10_26_Heal_AsLipidswB12_1.csv,846.6032411837027,157.43708107563918,1011.8915571162697,165.28841850989662
3611,75As,Smp_ALOHA_crude,916.0335634697656,1216.9116,2020_10_26_Heal_AsLipidswB12_1.csv,847.7165588910391,68.31700457872648,922.2627956801717,74.54633804771476
3612,75As,Smp_ALOHA_crude,996.0396822209397,1217.24853,2020_10_26_Heal_AsLipidswB12_1.csv,848.8154714499774,147.22421077096226,978.3434039471707,129.52803245708014
3613,75As,Smp_ALOHA_crude,988.0390473031493,1217.58547,2020_10_26_Heal_AsLipidswB12_1.csv,849.9000011206513,138.13904618249808,1011.5168151630836,161.6169126573152
3614,75As,Smp_ALOHA_crude,984.0387317644823,1217.92239,2020_10_26_Heal_AsLipidswB12_1.csv,850.970171635436,133.06856012904632,960.1459219190231,109.1758476177581
3615,75As,Smp_ALOHA_crude,888.0315428804031,1218.2593,2020_10_26_Heal_AsLipidswB12_1.csv,852.0260081080977,36.005534772305396,908.642247875862,56.616335760708736
3616,75As,Smp_ALOHA_crude,956.0365588380099,1218.59624,2020_10_26_Heal_AsLipidswB12_1.csv,853.0675369830892,102.9690218549207,939.3935556949823,86.32611342729783
3617,75As,Smp_ALOHA_crude,996.0396822209397,1218.93316,2020_10_26_Heal_AsLipidswB12_1.csv,854.0947850649188,141.94489715602083,1012.6977786527551,158.60308693185866
3618,75As,Smp_ALOHA_crude,948.035949523206,1219.27006,2020_10_26_Heal_AsLipidswB12_1.csv,855.1077801877849,92.9281693354211,923.9325009310787,68.82481298390415
3619,75As,Smp_ALOHA_crude,904.032689822064,1219.60699,2020_10_26_Heal_AsLipidswB12_1.csv,856.106551605335,47.92613821672899,941.2761995097948,85.16973835789317
3620,75As,Smp_ALOHA_crude,976.0381045276007,1219.94394,2020_10_26_Heal_AsLipidswB12_1.csv,857.0911295004989,118.94697502710176,926.7892365201633,69.69819704415598
3621,75As,Smp_ALOHA_crude,828.0274242682917,1220.28088,2020_10_26_Heal_AsLipidswB12_1.csv,858.0615445354678,-30.034120267176036,881.3202034495438,23.258746490907726
