scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
3125,75As,Smp_PS1_elute,88.00030976109036,1053.16921,2020_10_26_Heal_AsLipidswB12_2.csv,67.46865946652434,20.53165029456602,78.50256589182875,11.033920297112653
3126,75As,Smp_PS1_elute,68.00018496050309,1053.50613,2020_10_26_Heal_AsLipidswB12_2.csv,67.62021158348065,0.37997337702243783,77.72354516041712,10.103347483680036
3127,75As,Smp_PS1_elute,80.0002560008192,1053.84305,2020_10_26_Heal_AsLipidswB12_2.csv,67.77440832640823,12.225847674410971,70.4163591386401,2.641965079591437
3128,75As,Smp_PS1_elute,84.00028224094834,1054.17996,2020_10_26_Heal_AsLipidswB12_2.csv,67.93118020291038,16.069102038037954,94.14252381286677,26.211358054507414
3129,75As,Smp_PS1_elute,100.00040000160001,1054.5169,2020_10_26_Heal_AsLipidswB12_2.csv,68.09045784284889,31.90994215875112,88.48111249254525,20.39066934563408
3130,75As,Smp_PS1_elute,80.0002560008192,1054.85385,2020_10_26_Heal_AsLipidswB12_2.csv,68.25217203677653,11.748083964042678,92.77228890809607,24.520131769502488
3131,75As,Smp_PS1_elute,108.00046656201555,1055.19078,2020_10_26_Heal_AsLipidswB12_2.csv,68.41625389434546,39.58421266767009,95.2155420054557,26.79930324026312
3132,75As,Smp_PS1_elute,76.00023104070236,1055.52768,2020_10_26_Heal_AsLipidswB12_2.csv,68.58263464268879,7.417596398013572,87.24651238068219,18.66389305855585
3133,75As,Smp_PS1_elute,84.00028224094834,1055.86453,2020_10_26_Heal_AsLipidswB12_2.csv,68.75124590478173,15.249036336166611,75.188256709953,6.437026339604479
3134,75As,Smp_PS1_elute,84.00028224094834,1056.20147,2020_10_26_Heal_AsLipidswB12_2.csv,68.92201937777547,15.078262863172867,90.40831044603672,21.48630678843129
3135,75As,Smp_PS1_elute,100.00040000160001,1056.53841,2020_10_26_Heal_AsLipidswB12_2.csv,69.09488691131159,30.905513090288423,95.56872263095937,26.473851634945774
3136,75As,Smp_PS1_elute,108.00046656201555,1056.87537,2020_10_26_Heal_AsLipidswB12_2.csv,69.26978050581425,38.73068605620129,110.67896938422628,41.409204971673674
3137,75As,Smp_PS1_elute,128.00065536335546,1057.21223,2020_10_26_Heal_AsLipidswB12_2.csv,69.44663247076284,58.55402289259263,126.90533828472563,57.45872208578504
3138,75As,Smp_PS1_elute,128.00065536335546,1057.54916,2020_10_26_Heal_AsLipidswB12_2.csv,69.62537550294354,58.37527986041192,128.47211647868616,58.84675741769841
3139,75As,Smp_PS1_elute,112.0005017622479,1057.88607,2020_10_26_Heal_AsLipidswB12_2.csv,69.80594288468285,42.19455887756504,109.7259830871921,39.92005680810063
3140,75As,Smp_PS1_elute,128.00065536335546,1058.22298,2020_10_26_Heal_AsLipidswB12_2.csv,69.98826848205996,58.0123868812955,135.45623688416183,65.46798516204501
3141,75As,Smp_PS1_elute,140.00078400439043,1058.55992,2020_10_26_Heal_AsLipidswB12_2.csv,70.17228658309978,69.82849742129065,124.77156380241918,54.59929414428987
3142,75As,Smp_PS1_elute,116.00053824249744,1058.89687,2020_10_26_Heal_AsLipidswB12_2.csv,70.35793205595103,45.642606186546416,138.91945888189295,68.56154387201846
3143,75As,Smp_PS1_elute,180.00129600933127,1059.23373,2020_10_26_Heal_AsLipidswB12_2.csv,70.54514046704745,109.45615554228382,152.83794744042433,82.29282419433366
3144,75As,Smp_PS1_elute,112.0005017622479,1059.57067,2020_10_26_Heal_AsLipidswB12_2.csv,70.73384783924884,41.266653922999055,137.72249052813657,66.98866000700478
3145,75As,Smp_PS1_elute,156.0009734460743,1059.90755,2020_10_26_Heal_AsLipidswB12_2.csv,70.92399128997658,85.07698215609773,137.1032000286869,66.17922621640702
3146,75As,Smp_PS1_elute,120.00057600276482,1060.24449,2020_10_26_Heal_AsLipidswB12_2.csv,71.11550834931862,48.8850676534462,129.64442620029263,58.52893543358892
3147,75As,Smp_PS1_elute,112.0005017622479,1060.58142,2020_10_26_Heal_AsLipidswB12_2.csv,71.30833739813272,40.69216436411517,110.07043652177889,38.76211682841457
3148,75As,Smp_PS1_elute,168.00112896758665,1060.91834,2020_10_26_Heal_AsLipidswB12_2.csv,71.50241730612738,96.49871166145927,166.1814788861218,94.67907939960966
3149,75As,Smp_PS1_elute,164.00107584705756,1061.25524,2020_10_26_Heal_AsLipidswB12_2.csv,71.69768734993276,92.3033884971248,166.15070756612695,94.45303813810833
3150,75As,Smp_PS1_elute,140.00078400439043,1061.59218,2020_10_26_Heal_AsLipidswB12_2.csv,71.89408777116616,68.10669623322427,138.62892211544164,66.73485236889523
3151,75As,Smp_PS1_elute,160.00102400655365,1061.92913,2020_10_26_Heal_AsLipidswB12_2.csv,72.09155973447872,87.90946427207493,160.972178212219,88.88063659693087
3152,75As,Smp_PS1_elute,188.00141377063156,1062.26607,2020_10_26_Heal_AsLipidswB12_2.csv,72.29004508558866,115.7113686850429,187.27299299616672,114.98296612138152
3153,75As,Smp_PS1_elute,172.00118336814157,1062.60293,2020_10_26_Heal_AsLipidswB12_2.csv,72.48948654930884,99.51169681883273,172.25116531527786,99.76169706089246
3154,75As,Smp_PS1_elute,176.0012390487229,1062.93982,2020_10_26_Heal_AsLipidswB12_2.csv,72.68982800756578,103.31141104115713,175.61697118049898,102.92716154723291
3155,75As,Smp_PS1_elute,232.00215297997966,1063.27675,2020_10_26_Heal_AsLipidswB12_2.csv,72.89101433740298,159.1111386425767,234.3272620649233,161.43626617670165
3156,75As,Smp_PS1_elute,244.00238146324307,1063.61369,2020_10_26_Heal_AsLipidswB12_2.csv,73.0929914489781,170.90939001426497,238.14385052219245,165.0508775968743
3157,75As,Smp_PS1_elute,192.0014745713247,1063.95062,2020_10_26_Heal_AsLipidswB12_2.csv,73.29570684356024,118.70576772776447,201.07246990997285,127.77678164498847
3158,75As,Smp_PS1_elute,188.00141377063156,1064.28754,2020_10_26_Heal_AsLipidswB12_2.csv,73.49910973151246,114.5023040391191,178.18549678419893,104.68640570604119
3159,75As,Smp_PS1_elute,168.00112896758665,1064.62445,2020_10_26_Heal_AsLipidswB12_2.csv,73.70315051025548,94.29797845733117,175.2856383759684,101.58250656242443
3160,75As,Smp_PS1_elute,224.00200705798323,1064.96139,2020_10_26_Heal_AsLipidswB12_2.csv,73.90778072223307,150.09422633575016,221.40751392356188,147.49975195684962
3161,75As,Smp_PS1_elute,256.00262146684383,1065.29828,2020_10_26_Heal_AsLipidswB12_2.csv,74.11295285286874,181.8896686139751,254.2627514983464,180.14981744928923
3162,75As,Smp_PS1_elute,220.00193601703697,1065.63521,2020_10_26_Heal_AsLipidswB12_2.csv,74.31862088852832,145.68331512850864,223.3548448166688,149.0362427696982
3163,75As,Smp_PS1_elute,228.00207937896394,1065.97207,2020_10_26_Heal_AsLipidswB12_2.csv,74.52474063447433,153.4773387444896,226.34687425232786,151.82215250398474
3164,75As,Smp_PS1_elute,228.00207937896394,1066.30903,2020_10_26_Heal_AsLipidswB12_2.csv,74.73126935280249,153.27081002616146,225.80637617871454,151.07512574728736
3165,75As,Smp_PS1_elute,204.0016646535836,1066.64597,2020_10_26_Heal_AsLipidswB12_2.csv,74.93816584038184,129.06349881320176,210.80548917647099,135.867342283774
3166,75As,Smp_PS1_elute,216.00186625612446,1066.98291,2020_10_26_Heal_AsLipidswB12_2.csv,75.14539042678965,140.8564758293348,204.5098937109987,129.36452227162056
3167,75As,Smp_PS1_elute,232.00215297997966,1067.3198,2020_10_26_Heal_AsLipidswB12_2.csv,75.35290473223814,156.64924824774153,247.79810221952508,172.4452164821553
3168,75As,Smp_PS1_elute,284.0032262766505,1067.65674,2020_10_26_Heal_AsLipidswB12_2.csv,75.56067178550438,208.4425544911461,265.0947469187517,189.53409417253602
3169,75As,Smp_PS1_elute,224.00200705798323,1067.99368,2020_10_26_Heal_AsLipidswB12_2.csv,75.76865618185785,148.23335087612537,244.29194500198497,168.52330785207235
3170,75As,Smp_PS1_elute,244.00238146324307,1068.33058,2020_10_26_Heal_AsLipidswB12_2.csv,75.9768246009936,168.02555686224946,223.54525897442034,147.5684534466226
3171,75As,Smp_PS1_elute,244.00238146324307,1068.6675,2020_10_26_Heal_AsLipidswB12_2.csv,76.18514520494018,167.8172362583029,264.3106049452732,188.12547880083173
3172,75As,Smp_PS1_elute,276.00304707363966,1069.00443,2020_10_26_Heal_AsLipidswB12_2.csv,76.39358783598175,199.60945923765792,256.1754299749993,179.7818612349007
3173,75As,Smp_PS1_elute,212.00179777524514,1069.34132,2020_10_26_Heal_AsLipidswB12_2.csv,76.60212401457478,135.39967376067034,230.0601613742018,153.4580564379227
3174,75As,Smp_PS1_elute,232.00215297997966,1069.67826,2020_10_26_Heal_AsLipidswB12_2.csv,76.81072725727041,155.19142572270925,217.76416863021325,140.95346047790204
3175,75As,Smp_PS1_elute,228.00207937896394,1070.01519,2020_10_26_Heal_AsLipidswB12_2.csv,77.01937243461649,150.98270694434746,236.54441823873125,159.5250648966274
3176,75As,Smp_PS1_elute,252.00254018560508,1070.35211,2020_10_26_Heal_AsLipidswB12_2.csv,77.22803596907514,174.77450421652995,250.05112777426586,172.8231109051653
3177,75As,Smp_PS1_elute,244.00238146324307,1070.68902,2020_10_26_Heal_AsLipidswB12_2.csv,77.43669579293557,166.56568567030752,239.94400883964636,162.50733214765077
3178,75As,Smp_PS1_elute,208.00173057439838,1071.02594,2020_10_26_Heal_AsLipidswB12_2.csv,77.64533158623202,130.35639898816635,216.00946424375448,138.3641517460402
3179,75As,Smp_PS1_elute,244.00238146324307,1071.36286,2020_10_26_Heal_AsLipidswB12_2.csv,77.85392469465562,166.14845676858744,234.64569736377578,156.79179176552066
3180,75As,Smp_PS1_elute,236.002227861031,1071.69977,2020_10_26_Heal_AsLipidswB12_2.csv,78.06245776746151,157.9397700935695,245.0462405765617,166.9838018873032
3181,75As,Smp_PS1_elute,228.00207937896394,1072.0367,2020_10_26_Heal_AsLipidswB12_2.csv,78.2709151153894,149.73116426357456,219.30964878332864,141.0387527490462
3182,75As,Smp_PS1_elute,216.00186625612446,1072.37358,2020_10_26_Heal_AsLipidswB12_2.csv,78.47928262857668,137.52258362754776,225.24088170752796,146.7616181408049
3183,75As,Smp_PS1_elute,240.00230402211864,1072.71051,2020_10_26_Heal_AsLipidswB12_2.csv,78.68754769447243,161.3147563276462,229.55110146897312,150.86357283860903
3184,75As,Smp_PS1_elute,232.00215297997966,1073.04745,2020_10_26_Heal_AsLipidswB12_2.csv,78.89569907575157,153.1064539042281,243.5637163200404,164.66803628343501
3185,75As,Smp_PS1_elute,256.00262146684383,1073.38434,2020_10_26_Heal_AsLipidswB12_2.csv,79.1037271482366,176.89889431860723,243.939284561419,164.83557645593643
3186,75As,Smp_PS1_elute,232.00215297997966,1073.72128,2020_10_26_Heal_AsLipidswB12_2.csv,79.31162381881464,152.69052916116502,243.89947352765606,164.58786872394435
3187,75As,Smp_PS1_elute,244.00238146324307,1074.05822,2020_10_26_Heal_AsLipidswB12_2.csv,79.51938276336178,164.4829986998813,232.9028329070175,153.3834691606528
3188,75As,Smp_PS1_elute,236.002227861031,1074.39512,2020_10_26_Heal_AsLipidswB12_2.csv,79.7269991846594,156.2752286763716,245.3279680659566,165.60098787156466
3189,75As,Smp_PS1_elute,260.0027040281219,1074.73203,2020_10_26_Heal_AsLipidswB12_2.csv,79.9344699303189,180.068234097803,254.2085837408724,174.27413279829346
3190,75As,Smp_PS1_elute,228.00207937896394,1075.06897,2020_10_26_Heal_AsLipidswB12_2.csv,80.14179341070394,147.86028596826,227.86532759661878,147.72355315489816
3191,75As,Smp_PS1_elute,196.00153665204735,1075.40592,2020_10_26_Heal_AsLipidswB12_2.csv,80.34896983686059,115.65256681518676,204.0336479287672,123.68469704341372
3192,75As,Smp_PS1_elute,180.00129600933127,1075.74282,2020_10_26_Heal_AsLipidswB12_2.csv,80.55600089843779,99.44529511089348,164.3551440754022,83.7991621311525
3193,75As,Smp_PS1_elute,144.0008294447776,1076.07972,2020_10_26_Heal_AsLipidswB12_2.csv,80.76288944161016,63.23794000316744,163.4278320410566,82.6649615150283
3194,75As,Smp_PS1_elute,244.00238146324307,1076.4166,2020_10_26_Heal_AsLipidswB12_2.csv,80.9696393070053,163.03274215623776,227.4776123606503,146.50799198435035
3195,75As,Smp_PS1_elute,204.0016646535836,1076.75354,2020_10_26_Heal_AsLipidswB12_2.csv,81.17625496763024,122.82540968595335,211.2458128412278,130.06957677390284
3196,75As,Smp_PS1_elute,192.0014745713247,1077.09048,2020_10_26_Heal_AsLipidswB12_2.csv,81.38274252681947,110.61873204450524,196.4559351356375,115.07321149919389
3197,75As,Smp_PS1_elute,244.00238146324307,1077.42739,2020_10_26_Heal_AsLipidswB12_2.csv,81.58910931616158,162.4132721470815,230.74997053537288,149.16088011368075
3198,75As,Smp_PS1_elute,208.00173057439838,1077.7643,2020_10_26_Heal_AsLipidswB12_2.csv,81.79536377343251,126.20636680096587,223.50913681626514,141.71379190442667
3199,75As,Smp_PS1_elute,248.00246018440504,1078.10124,2020_10_26_Heal_AsLipidswB12_2.csv,82.0015159605409,166.00094422386414,237.12759063711576,155.126093549856
3200,75As,Smp_PS1_elute,200.0016000128001,1078.43815,2020_10_26_Heal_AsLipidswB12_2.csv,82.2075772014591,117.79402281134101,201.96402327242697,119.75646492695593
3201,75As,Smp_PS1_elute,156.0009734460743,1078.77506,2020_10_26_Heal_AsLipidswB12_2.csv,82.41356048016897,73.58741296590534,163.35818455129174,80.94464291604365
3202,75As,Smp_PS1_elute,192.0014745713247,1079.112,2020_10_26_Heal_AsLipidswB12_2.csv,82.6194799585926,109.3819946127321,178.08453576806565,95.46507466513408
3203,75As,Smp_PS1_elute,160.00102400655365,1079.44896,2020_10_26_Heal_AsLipidswB12_2.csv,82.8253505345263,77.17567347202736,176.3326076490136,93.50727594470496
3204,75As,Smp_PS1_elute,172.00118336814157,1079.78581,2020_10_26_Heal_AsLipidswB12_2.csv,83.03118819958623,88.96999516855534,157.4684418495705,74.4372724997535
3205,75As,Smp_PS1_elute,136.00073984402476,1080.12275,2020_10_26_Heal_AsLipidswB12_2.csv,83.23700971714536,52.76373012687941,145.20978717347018,61.97279628850282
3206,75As,Smp_PS1_elute,180.00129600933127,1080.45961,2020_10_26_Heal_AsLipidswB12_2.csv,83.4428327402766,96.55846326905467,177.84776693403916,94.40495303439619
3207,75As,Smp_PS1_elute,196.00153665204735,1080.79657,2020_10_26_Heal_AsLipidswB12_2.csv,83.64867544969017,112.35286120235718,192.2982021679996,108.64954556454441
3208,75As,Smp_PS1_elute,120.00057600276482,1081.13351,2020_10_26_Heal_AsLipidswB12_2.csv,83.85455699168094,36.14601901108388,126.08880801748477,42.23426986742001
3209,75As,Smp_PS1_elute,128.00065536335546,1081.47045,2020_10_26_Heal_AsLipidswB12_2.csv,84.06049763607238,43.94015772728308,122.51891115382085,38.458432374192796
3210,75As,Smp_PS1_elute,160.00102400655365,1081.80737,2020_10_26_Heal_AsLipidswB12_2.csv,84.26651801414823,75.73450599240542,164.6051425944609,80.33864343981674
3211,75As,Smp_PS1_elute,156.0009734460743,1082.14428,2020_10_26_Heal_AsLipidswB12_2.csv,84.47263919659378,71.52833424948054,150.70109399030008,66.22847366810379
3212,75As,Smp_PS1_elute,152.00092416561893,1082.48121,2020_10_26_Heal_AsLipidswB12_2.csv,84.67888301143937,67.32204115417956,158.41029106925185,73.73142693649748
3213,75As,Smp_PS1_elute,188.00141377063156,1082.81812,2020_10_26_Heal_AsLipidswB12_2.csv,84.88527200199871,103.11614176863284,182.77799887665086,97.8927457775779
3214,75As,Smp_PS1_elute,144.0008294447776,1083.15502,2020_10_26_Heal_AsLipidswB12_2.csv,85.09182938480593,58.90900005997166,145.0099213032795,59.91811083205886
3215,75As,Smp_PS1_elute,144.0008294447776,1083.49196,2020_10_26_Heal_AsLipidswB12_2.csv,85.29857940755659,58.702250037221006,147.18487224001353,61.88631176181942
3216,75As,Smp_PS1_elute,208.00173057439838,1083.82885,2020_10_26_Heal_AsLipidswB12_2.csv,85.50554690703628,122.4961836673621,205.3013754705579,119.7958475223874
3217,75As,Smp_PS1_elute,152.00092416561893,1084.16577,2020_10_26_Heal_AsLipidswB12_2.csv,85.71275730705311,66.28816685856582,147.60803139358083,61.89529306539036
3218,75As,Smp_PS1_elute,120.00057600276482,1084.50271,2020_10_26_Heal_AsLipidswB12_2.csv,85.92023725637706,34.08033874638775,135.03334585682322,49.11312759350347
3219,75As,Smp_PS1_elute,176.0012390487229,1084.83962,2020_10_26_Heal_AsLipidswB12_2.csv,86.12801406665977,89.87322498206314,152.8050203610642,66.67702534455245
3220,75As,Smp_PS1_elute,100.00040000160001,1085.17654,2020_10_26_Heal_AsLipidswB12_2.csv,86.33611539035626,13.664284611243758,124.33314035612409,37.99704400628553
3221,75As,Smp_PS1_elute,168.00112896758665,1085.51347,2020_10_26_Heal_AsLipidswB12_2.csv,86.54456977865377,81.45655918893289,149.894917929318,63.3503672744486
3222,75As,Smp_PS1_elute,152.00092416561893,1085.85038,2020_10_26_Heal_AsLipidswB12_2.csv,86.75340591938246,65.24751824623647,159.48196839475975,72.72858157047882
3223,75As,Smp_PS1_elute,100.00040000160001,1086.18729,2020_10_26_Heal_AsLipidswB12_2.csv,86.96265331493807,13.037746686661947,104.15727815466344,17.19464406096439
3224,75As,Smp_PS1_elute,84.00028224094834,1086.52422,2020_10_26_Heal_AsLipidswB12_2.csv,87.17234212019152,-3.1720598792431787,69.49513837749824,-17.677184578763747
3225,75As,Smp_PS1_elute,96.00036864141558,1086.8611,2020_10_26_Heal_AsLipidswB12_2.csv,87.38250262039122,8.617866021024355,117.79483498253333,30.412351646036125
3226,75As,Smp_PS1_elute,208.00173057439838,1087.19804,2020_10_26_Heal_AsLipidswB12_2.csv,87.59316196044632,120.40856861395206,183.54532774190207,95.95218510841218
3227,75As,Smp_PS1_elute,124.00061504305062,1087.535,2020_10_26_Heal_AsLipidswB12_2.csv,87.8043473714446,36.19626767160601,146.32131417626263,58.51698607320904
3228,75As,Smp_PS1_elute,92.0003385612459,1087.87189,2020_10_26_Heal_AsLipidswB12_2.csv,88.0160872885596,3.9842512726862935,74.73341383646374,-13.282653902957167
3229,75As,Smp_PS1_elute,80.0002560008192,1088.20879,2020_10_26_Heal_AsLipidswB12_2.csv,88.22841050892758,-8.228154508108375,91.60917119915226,3.3807799853486697
3230,75As,Smp_PS1_elute,124.00061504305062,1088.54573,2020_10_26_Heal_AsLipidswB12_2.csv,88.44134586952734,35.559269173523276,117.85098115772968,29.409654946423295
3231,75As,Smp_PS1_elute,128.00065536335546,1088.88265,2020_10_26_Heal_AsLipidswB12_2.csv,88.65491406146464,39.345741301890826,128.3629760303267,39.70808146290128
3232,75As,Smp_PS1_elute,124.00061504305062,1089.21955,2020_10_26_Heal_AsLipidswB12_2.csv,88.86913613143803,35.13147891161259,130.1119839761253,41.24286749740284
3233,75As,Smp_PS1_elute,128.00065536335546,1089.55648,2020_10_26_Heal_AsLipidswB12_2.csv,89.0840335196035,38.91662184375197,115.40595190792858,26.32193814887369
3234,75As,Smp_PS1_elute,96.00036864141558,1089.89336,2020_10_26_Heal_AsLipidswB12_2.csv,89.29962801743184,6.700740623983734,113.5451528572444,24.24554445218486
3235,75As,Smp_PS1_elute,132.00069696367996,1090.23029,2020_10_26_Heal_AsLipidswB12_2.csv,89.51594180556009,42.48475515811987,112.58739395227506,23.07147222009588
3236,75As,Smp_PS1_elute,76.00023104070236,1090.56723,2020_10_26_Heal_AsLipidswB12_2.csv,89.73299713163273,-13.732766090930369,93.87707910386996,4.144101594779652
3237,75As,Smp_PS1_elute,108.00046656201555,1090.90412,2020_10_26_Heal_AsLipidswB12_2.csv,89.95081666814181,18.049649893873735,93.48678384457226,3.5359873844513614
3238,75As,Smp_PS1_elute,116.00053824249744,1091.24106,2020_10_26_Heal_AsLipidswB12_2.csv,90.16940949214091,25.831128750356527,127.91368628443651,37.744296685659776
3239,75As,Smp_PS1_elute,112.0005017622479,1091.57799,2020_10_26_Heal_AsLipidswB12_2.csv,90.38878486118017,21.611716901067723,100.4827785655557,10.094013888478539
3240,75As,Smp_PS1_elute,104.00043264179979,1091.9149,2020_10_26_Heal_AsLipidswB12_2.csv,90.60895229112097,13.391480350678819,116.25955415740516,25.650622028974144
3241,75As,Smp_PS1_elute,152.00092416561893,1092.25181,2020_10_26_Heal_AsLipidswB12_2.csv,90.82992151394197,61.17100265167696,140.3595538443644,49.529652590348434
3242,75As,Smp_PS1_elute,108.00046656201555,1092.58875,2020_10_26_Heal_AsLipidswB12_2.csv,91.05170239553665,16.948764166478895,116.27068911289295,25.219007084634576
3243,75As,Smp_PS1_elute,104.00043264179979,1092.92566,2020_10_26_Heal_AsLipidswB12_2.csv,91.27430541350849,12.726127228291304,100.74354915560977,9.469264088523488
3244,75As,Smp_PS1_elute,112.0005017622479,1093.26256,2020_10_26_Heal_AsLipidswB12_2.csv,91.49774121494862,20.502760547299275,111.11599227304754,19.61827161917752
3245,75As,Smp_PS1_elute,80.0002560008192,1093.5995,2020_10_26_Heal_AsLipidswB12_2.csv,91.72202057420948,-11.721764573390274,82.56752666084206,-9.15447337966162
3246,75As,Smp_PS1_elute,80.0002560008192,1093.93641,2020_10_26_Heal_AsLipidswB12_2.csv,91.94715447067107,-11.94689846985186,77.72090422720979,-14.226229628697105
