scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
5642,75As,Smp_PS2_elute,8.00000256000082,1901.19593,2020_10_26_Heal_AsLipidswB12_3.csv,13.29306981539501,-5.29306725539419,15.560323572482744,2.2672508072625104
5643,75As,Smp_PS2_elute,44.000077440136295,1901.53285,2020_10_26_Heal_AsLipidswB12_3.csv,13.262185745806487,30.737891694329807,38.50595641903856,25.243767951696253
5644,75As,Smp_PS2_elute,48.00009216017695,1901.86975,2020_10_26_Heal_AsLipidswB12_3.csv,13.231597829058044,34.7684943311189,49.486254963306315,36.25465429155927
5645,75As,Smp_PS2_elute,36.00005184007465,1902.20669,2020_10_26_Heal_AsLipidswB12_3.csv,13.201297461346309,22.79875437872834,38.31868040512852,25.117380205017852
5646,75As,Smp_PS2_elute,44.000077440136295,1902.54361,2020_10_26_Heal_AsLipidswB12_3.csv,13.171276386552865,30.82880105358343,39.813838250612804,26.642559124518684
5647,75As,Smp_PS2_elute,28.000031360035123,1902.88051,2020_10_26_Heal_AsLipidswB12_3.csv,13.14152657654684,14.858504783488284,31.576147364725585,18.434618075330416
5648,75As,Smp_PS2_elute,44.000077440136295,1903.21744,2020_10_26_Heal_AsLipidswB12_3.csv,13.112040311485375,30.88803712865092,42.77101994317839,29.658976944902115
5649,75As,Smp_PS2_elute,48.00009216017695,1903.55433,2020_10_26_Heal_AsLipidswB12_3.csv,13.082810020110665,34.917282140066284,46.66408032216674,33.58126763899799
5650,75As,Smp_PS2_elute,24.00002304002212,1903.89126,2020_10_26_Heal_AsLipidswB12_3.csv,13.053828440045285,10.946194599976836,26.73590476274415,13.682073678629001
5651,75As,Smp_PS2_elute,32.00004096005243,1904.2282,2020_10_26_Heal_AsLipidswB12_3.csv,13.025088658084629,18.974952301967804,29.55780590350089,16.532714626009795
5652,75As,Smp_PS2_elute,36.00005184007465,1904.56512,2020_10_26_Heal_AsLipidswB12_3.csv,12.99658387048604,23.003467969588606,36.69499197628286,23.698405510400068
5653,75As,Smp_PS2_elute,32.00004096005243,1904.90202,2020_10_26_Heal_AsLipidswB12_3.csv,12.968307463256393,19.031733496796036,34.10102062230731,21.132710570259928
5654,75As,Smp_PS2_elute,20.0000160000128,1905.23896,2020_10_26_Heal_AsLipidswB12_3.csv,12.940253052437244,7.059762947575555,14.453454509456668,1.5131989173551372
5655,75As,Smp_PS2_elute,12.000005760002765,1905.57591,2020_10_26_Heal_AsLipidswB12_3.csv,12.91241444438749,-0.9124086843847259,20.911352864097957,7.998935857300401
5656,75As,Smp_PS2_elute,48.00009216017695,1905.9128,2020_10_26_Heal_AsLipidswB12_3.csv,12.884785516063662,35.11530664411329,36.91137475345287,24.026586740405758
5657,75As,Smp_PS2_elute,28.000031360035123,1906.2497,2020_10_26_Heal_AsLipidswB12_3.csv,12.857359241137686,15.142672118897437,39.202971878262744,26.345610118270937
5658,75As,Smp_PS2_elute,48.00009216017695,1906.58659,2020_10_26_Heal_AsLipidswB12_3.csv,12.830128944434565,35.169963215742385,38.81001936685049,25.979887948882595
5659,75As,Smp_PS2_elute,32.00004096005243,1906.92353,2020_10_26_Heal_AsLipidswB12_3.csv,12.80308810220601,19.19695285784642,37.68675427953434,24.883663705447002
5660,75As,Smp_PS2_elute,32.00004096005243,1907.26046,2020_10_26_Heal_AsLipidswB12_3.csv,12.776230542403372,19.22381041764906,30.47016867755506,17.69393568592095
5661,75As,Smp_PS2_elute,32.00004096005243,1907.5974,2020_10_26_Heal_AsLipidswB12_3.csv,12.74955028494753,19.2504906751049,29.457229910166106,16.70767719259302
5662,75As,Smp_PS2_elute,28.000031360035123,1907.9343,2020_10_26_Heal_AsLipidswB12_3.csv,12.72304154199748,15.276989818037643,33.85824782797642,21.13520386288921
5663,75As,Smp_PS2_elute,48.00009216017695,1908.27123,2020_10_26_Heal_AsLipidswB12_3.csv,12.696698718217114,35.303393441959834,40.20936676625868,27.51266564952505
5664,75As,Smp_PS2_elute,32.00004096005243,1908.60817,2020_10_26_Heal_AsLipidswB12_3.csv,12.670516371040225,19.329524589012205,40.078828110022975,27.408309343907792
5665,75As,Smp_PS2_elute,56.00012544028099,1908.94513,2020_10_26_Heal_AsLipidswB12_3.csv,12.644489410934554,43.355636029346435,48.8169566265156,36.17246484453503
5666,75As,Smp_PS2_elute,52.000108160224976,1909.28206,2020_10_26_Heal_AsLipidswB12_3.csv,12.618612941663077,39.381495218561895,57.975463765908465,45.3568484587469
5667,75As,Smp_PS2_elute,36.00005184007465,1909.61895,2020_10_26_Heal_AsLipidswB12_3.csv,12.59288250054514,23.407169339529506,31.157465844970947,18.56458099875643
5668,75As,Smp_PS2_elute,16.000010240006553,1909.95581,2020_10_26_Heal_AsLipidswB12_3.csv,12.567294018715044,3.4327162212915088,19.273818867433796,6.706522510169418
5669,75As,Smp_PS2_elute,40.000064000102405,1910.29275,2020_10_26_Heal_AsLipidswB12_3.csv,12.541843661378778,27.458220338723628,39.348619210695325,26.806773226613515
5670,75As,Smp_PS2_elute,40.000064000102405,1910.62968,2020_10_26_Heal_AsLipidswB12_3.csv,12.516527628069504,27.4835363720329,37.397342538904255,24.88081260140145
5671,75As,Smp_PS2_elute,16.000010240006553,1910.96665,2020_10_26_Heal_AsLipidswB12_3.csv,12.491342392902588,3.5086678471039647,21.10535491324234,8.614010216811339
5672,75As,Smp_PS2_elute,36.00005184007465,1911.30352,2020_10_26_Heal_AsLipidswB12_3.csv,12.466284704828775,23.533767135245874,30.19398558032951,17.727698591751295
5673,75As,Smp_PS2_elute,24.00002304002212,1911.64045,2020_10_26_Heal_AsLipidswB12_3.csv,12.441351347885485,11.558671692136636,28.962059558334452,16.52070593053807
5674,75As,Smp_PS2_elute,20.0000160000128,1911.97734,2020_10_26_Heal_AsLipidswB12_3.csv,12.416539341447821,7.583476658564978,16.267670963078764,3.8511293578643855
5675,75As,Smp_PS2_elute,24.00002304002212,1912.31428,2020_10_26_Heal_AsLipidswB12_3.csv,12.391845820477606,11.608177219544515,27.036205334954367,14.644357257786169
5676,75As,Smp_PS2_elute,36.00005184007465,1912.65122,2020_10_26_Heal_AsLipidswB12_3.csv,12.367267995771423,23.632783844303226,33.1093145010914,20.742044262586287
5677,75As,Smp_PS2_elute,36.00005184007465,1912.98817,2020_10_26_Heal_AsLipidswB12_3.csv,12.342803194207635,23.657248645867014,38.67378031094217,26.33097488042621
5678,75As,Smp_PS2_elute,44.000077440136295,1913.3251,2020_10_26_Heal_AsLipidswB12_3.csv,12.31844897899245,31.681628461143845,42.10708059718177,29.78862939526978
5679,75As,Smp_PS2_elute,32.00004096005243,1913.66196,2020_10_26_Heal_AsLipidswB12_3.csv,12.294203149904568,19.705837810147862,32.737629963106606,20.443424598392305
5680,75As,Smp_PS2_elute,28.000031360035123,1913.99884,2020_10_26_Heal_AsLipidswB12_3.csv,12.270063823538973,15.72996753649615,28.042910166437323,15.772844137607127
5681,75As,Smp_PS2_elute,48.00009216017695,1914.3357800000001,2020_10_26_Heal_AsLipidswB12_3.csv,12.246029313549023,35.754062846627924,48.093924145100495,35.8478926364992
5682,75As,Smp_PS2_elute,48.00009216017695,1914.67272,2020_10_26_Heal_AsLipidswB12_3.csv,12.22209809088775,35.7779940692892,47.15808000826285,34.93597973216362
5683,75As,Smp_PS2_elute,28.000031360035123,1915.00964,2020_10_26_Heal_AsLipidswB12_3.csv,12.198268984048818,15.801762375986305,29.30508898456445,17.106817822716792
5684,75As,Smp_PS2_elute,32.00004096005243,1915.34655,2020_10_26_Heal_AsLipidswB12_3.csv,12.174541179305834,19.825499780746597,31.10975051091123,18.935207164978305
5685,75As,Smp_PS2_elute,36.00005184007465,1915.68349,2020_10_26_Heal_AsLipidswB12_3.csv,12.150914020950026,23.84913781912462,35.83401162892807,23.683095450365876
5686,75As,Smp_PS2_elute,32.00004096005243,1916.0204,2020_10_26_Heal_AsLipidswB12_3.csv,12.127387051527633,19.872653908524796,33.08515297891167,20.957763776537888
5687,75As,Smp_PS2_elute,28.000031360035123,1916.35731,2020_10_26_Heal_AsLipidswB12_3.csv,12.103960052076262,15.896071307958861,26.81035663843945,14.706394448992233
5688,75As,Smp_PS2_elute,12.000005760002765,1916.69424,2020_10_26_Heal_AsLipidswB12_3.csv,12.08063300236007,-0.08062724235730556,12.460047058175755,0.3794119231885549
5689,75As,Smp_PS2_elute,20.0000160000128,1917.03114,2020_10_26_Heal_AsLipidswB12_3.csv,12.057406041103917,7.942609958908882,20.33843334572051,8.281025183808193
5690,75As,Smp_PS2_elute,44.000077440136295,1917.36807,2020_10_26_Heal_AsLipidswB12_3.csv,12.034279227211691,31.965798212924604,43.8143653040154,31.780083964239257
5691,75As,Smp_PS2_elute,32.00004096005243,1917.70501,2020_10_26_Heal_AsLipidswB12_3.csv,12.011252699013378,19.988788261039055,30.700002708719012,18.688747908443744
5692,75As,Smp_PS2_elute,16.000010240006553,1918.04189,2020_10_26_Heal_AsLipidswB12_3.csv,11.988326914496954,4.011683325509599,19.559623366219647,7.571294349950053
5693,75As,Smp_PS2_elute,32.00004096005243,1918.37882,2020_10_26_Heal_AsLipidswB12_3.csv,11.965502531538277,20.034538428514153,26.246688608289535,14.281184013971798
5694,75As,Smp_PS2_elute,28.000031360035123,1918.71576,2020_10_26_Heal_AsLipidswB12_3.csv,11.942780248130036,16.05725111190509,35.470571666813385,23.527789298196982
5695,75As,Smp_PS2_elute,32.00004096005243,1919.05268,2020_10_26_Heal_AsLipidswB12_3.csv,11.920160962610307,20.079879997442124,23.330593002713442,11.410430044715207
5696,75As,Smp_PS2_elute,8.00000256000082,1919.38959,2020_10_26_Heal_AsLipidswB12_3.csv,11.89764573388968,-3.897643173888861,17.260318685391642,5.3626708137090455
5697,75As,Smp_PS2_elute,28.000031360035123,1919.72653,2020_10_26_Heal_AsLipidswB12_3.csv,11.875235821677549,16.124795538357574,18.944405851277146,7.069168053721955
5698,75As,Smp_PS2_elute,24.00002304002212,1920.06348,2020_10_26_Heal_AsLipidswB12_3.csv,11.852928627016558,12.147094413005563,32.07819304528243,20.225262335262443
5699,75As,Smp_PS2_elute,44.000077440136295,1920.40034,2020_10_26_Heal_AsLipidswB12_3.csv,11.830721712197313,32.16935572793898,37.25411628776118,25.4233925694205
5700,75As,Smp_PS2_elute,36.00005184007465,1920.73727,2020_10_26_Heal_AsLipidswB12_3.csv,11.808612760981369,24.19143907909328,41.68920537039327,29.880590581406196
5701,75As,Smp_PS2_elute,32.00004096005243,1921.07416,2020_10_26_Heal_AsLipidswB12_3.csv,11.78659977882384,20.21344118122859,26.705359804951076,14.91875801952738
5702,75As,Smp_PS2_elute,28.000031360035123,1921.4111,2020_10_26_Heal_AsLipidswB12_3.csv,11.764681013094242,16.235350346940884,33.2355450812761,21.47086206250639
5703,75As,Smp_PS2_elute,40.000064000102405,1921.74804,2020_10_26_Heal_AsLipidswB12_3.csv,11.742854913296497,28.257209086805908,35.43028434747113,23.687427443938766
5704,75As,Smp_PS2_elute,16.000010240006553,1922.08495,2020_10_26_Heal_AsLipidswB12_3.csv,11.721120091288046,4.2788901487185065,18.65416520151637,6.933043122774691
5705,75As,Smp_PS2_elute,20.0000160000128,1922.42186,2020_10_26_Heal_AsLipidswB12_3.csv,11.699475441498421,8.300540558514378,19.880799289207914,8.181321870214461
5706,75As,Smp_PS2_elute,32.00004096005243,1922.75879,2020_10_26_Heal_AsLipidswB12_3.csv,11.677919901146055,20.322121058906376,30.785284085298812,19.107362217003153
5707,75As,Smp_PS2_elute,16.000010240006553,1923.09575,2020_10_26_Heal_AsLipidswB12_3.csv,11.656452490454791,4.343557749551762,15.77166172402874,4.115207271559233
5708,75As,Smp_PS2_elute,44.000077440136295,1923.43264,2020_10_26_Heal_AsLipidswB12_3.csv,11.635072432869688,32.3650050072666,48.196914062294375,36.56183967388455
5709,75As,Smp_PS2_elute,72.0002073605972,1923.76955,2020_10_26_Heal_AsLipidswB12_3.csv,11.613778995271373,60.38642836532583,63.52283262575753,51.90905169159403
5710,75As,Smp_PS2_elute,28.000031360035123,1924.1064,2020_10_26_Heal_AsLipidswB12_3.csv,11.592571768190526,16.4074595918446,38.421443794667645,26.828870081271777
5711,75As,Smp_PS2_elute,44.000077440136295,1924.44336,2020_10_26_Heal_AsLipidswB12_3.csv,11.571450946022107,32.428626494114184,35.16227987528451,23.59082700642183
5712,75As,Smp_PS2_elute,24.00002304002212,1924.7803,2020_10_26_Heal_AsLipidswB12_3.csv,11.55041688723569,12.449606152786432,28.638413619252923,17.087994807644417
5713,75As,Smp_PS2_elute,28.000031360035123,1925.11717,2020_10_26_Heal_AsLipidswB12_3.csv,11.5294702745871,16.470561085448026,28.057540946119133,16.52806875753301
5714,75As,Smp_PS2_elute,52.000108160224976,1925.45412,2020_10_26_Heal_AsLipidswB12_3.csv,11.508611915328238,40.49149624489674,48.63269379215737,37.12407997452909
5715,75As,Smp_PS2_elute,32.00004096005243,1925.79106,2020_10_26_Heal_AsLipidswB12_3.csv,11.487842781416616,20.512198178635813,36.53028896801499,25.042444286166607
5716,75As,Smp_PS2_elute,24.00002304002212,1926.128,2020_10_26_Heal_AsLipidswB12_3.csv,11.46716424972471,12.53285879029741,20.228709227721872,8.761543092121162
5717,75As,Smp_PS2_elute,20.0000160000128,1926.46492,2020_10_26_Heal_AsLipidswB12_3.csv,11.446577902246988,8.553438097765811,21.7104357643805,10.263855980716585
5718,75As,Smp_PS2_elute,48.00009216017695,1926.80182,2020_10_26_Heal_AsLipidswB12_3.csv,11.426085446306491,36.57400671387046,48.871385421853276,37.445298103421145
5719,75As,Smp_PS2_elute,68.00018496050309,1927.13875,2020_10_26_Heal_AsLipidswB12_3.csv,11.40568867476065,56.59449628574244,65.01467646346605,53.60898592852805
5720,75As,Smp_PS2_elute,44.000077440136295,1927.47564,2020_10_26_Heal_AsLipidswB12_3.csv,11.385389746206963,32.61468769392933,47.787675270731995,36.40228366806477
5721,75As,Smp_PS2_elute,44.000077440136295,1927.81258,2020_10_26_Heal_AsLipidswB12_3.csv,11.365191385187899,32.634886054948396,40.71610445663664,29.350911229441344
5722,75As,Smp_PS2_elute,36.00005184007465,1928.14951,2020_10_26_Heal_AsLipidswB12_3.csv,11.345096642392814,24.654955197681833,38.365725758711406,27.020627280590823
5723,75As,Smp_PS2_elute,24.00002304002212,1928.48642,2020_10_26_Heal_AsLipidswB12_3.csv,11.32510889485992,12.674914145162202,22.08623965848969,10.761128939939123
5724,75As,Smp_PS2_elute,24.00002304002212,1928.82334,2020_10_26_Heal_AsLipidswB12_3.csv,11.30523176617699,12.694791273845132,26.009007450881757,14.703773869082754
5725,75As,Smp_PS2_elute,36.00005184007465,1929.16027,2020_10_26_Heal_AsLipidswB12_3.csv,11.285469006680932,24.714582833393713,33.92994116436034,22.644470355569396
5726,75As,Smp_PS2_elute,24.00002304002212,1929.49719,2020_10_26_Heal_AsLipidswB12_3.csv,11.265824493656577,12.734198546365544,25.700134020097966,14.434307732608804
5727,75As,Smp_PS2_elute,20.0000160000128,1929.83408,2020_10_26_Heal_AsLipidswB12_3.csv,11.246302351534583,8.753713648478216,18.78894685278594,7.542642720484782
5728,75As,Smp_PS2_elute,28.000031360035123,1930.17101,2020_10_26_Heal_AsLipidswB12_3.csv,11.2269068320876,16.773124527947523,29.328889566181765,18.101980964204248
5729,75As,Smp_PS2_elute,36.00005184007465,1930.50789,2020_10_26_Heal_AsLipidswB12_3.csv,11.207642274625421,24.792409565449226,33.54272379578862,22.33507976509337
5730,75As,Smp_PS2_elute,44.000077440136295,1930.84483,2020_10_26_Heal_AsLipidswB12_3.csv,11.188513186189077,32.81156425394722,48.20227194502597,37.013757011310254
5731,75As,Smp_PS2_elute,52.000108160224976,1931.18177,2020_10_26_Heal_AsLipidswB12_3.csv,11.1695243217437,40.830583838481274,46.39530161619527,35.225775567577166
5732,75As,Smp_PS2_elute,20.0000160000128,1931.51869,2020_10_26_Heal_AsLipidswB12_3.csv,11.150680764370072,8.849335235642727,25.8941718165163,14.743489325649703
5733,75As,Smp_PS2_elute,28.000031360035123,1931.8556,2020_10_26_Heal_AsLipidswB12_3.csv,11.131988005454817,16.86804335458031,22.911238285628702,11.779248593600052
5734,75As,Smp_PS2_elute,32.00004096005243,1932.19254,2020_10_26_Heal_AsLipidswB12_3.csv,11.113451624877912,20.88658933517452,35.80059700233417,24.687143653725833
5735,75As,Smp_PS2_elute,28.000031360035123,1932.52946,2020_10_26_Heal_AsLipidswB12_3.csv,11.095077371199773,16.904953988835352,25.498733505906646,14.403654513006975
5736,75As,Smp_PS2_elute,8.00000256000082,1932.86637,2020_10_26_Heal_AsLipidswB12_3.csv,11.07687120184671,-3.0768686418458913,9.218209391941897,-1.8586635291205407
5737,75As,Smp_PS2_elute,12.000005760002765,1933.20331,2020_10_26_Heal_AsLipidswB12_3.csv,11.058839243294578,0.9411665167081864,12.204491512788188,1.145650677925213
5738,75As,Smp_PS2_elute,36.00005184007465,1933.54026,2020_10_26_Heal_AsLipidswB12_3.csv,11.040984575919277,24.959067264155372,34.14543640043222,23.104450167357022
5739,75As,Smp_PS2_elute,48.00009216017695,1933.87716,2020_10_26_Heal_AsLipidswB12_3.csv,11.02331028950837,36.976781870668574,51.73504720323156,40.71173531591915
5740,75As,Smp_PS2_elute,44.000077440136295,1934.21406,2020_10_26_Heal_AsLipidswB12_3.csv,11.005819723440094,32.9942577166962,38.286825703573264,27.28100438863266
5741,75As,Smp_PS2_elute,20.0000160000128,1934.55094,2020_10_26_Heal_AsLipidswB12_3.csv,10.988516586860506,9.011499413152293,27.476024500146046,16.48750632428641
5742,75As,Smp_PS2_elute,40.000064000102405,1934.88788,2020_10_26_Heal_AsLipidswB12_3.csv,10.971404918858234,29.02865908124417,31.19877058476711,20.227364145811627
5743,75As,Smp_PS2_elute,32.00004096005243,1935.22482,2020_10_26_Heal_AsLipidswB12_3.csv,10.954488848636904,21.045552111415525,41.70358263680717,30.749092170658624
5744,75As,Smp_PS2_elute,32.00004096005243,1935.56171,2020_10_26_Heal_AsLipidswB12_3.csv,10.937772795686753,21.062268164365676,21.973282200462794,11.035508005432998
5745,75As,Smp_PS2_elute,4.000000640000103,1935.89864,2020_10_26_Heal_AsLipidswB12_3.csv,10.921261389953527,-6.921260749953424,13.153767422960595,2.232504390359834
5746,75As,Smp_PS2_elute,36.00005184007465,1936.23558,2020_10_26_Heal_AsLipidswB12_3.csv,10.904959472005661,25.095092368068986,29.45809511730316,18.553134282081523
5747,75As,Smp_PS2_elute,32.00004096005243,1936.57254,2020_10_26_Heal_AsLipidswB12_3.csv,10.88886503036345,21.111175929688983,34.58045031935471,23.69158375148764
5748,75As,Smp_PS2_elute,28.000031360035123,1936.90947,2020_10_26_Heal_AsLipidswB12_3.csv,10.87297630449812,17.127055055537003,29.389023194467963,18.51604547523354
5749,75As,Smp_PS2_elute,44.000077440136295,1937.24638,2020_10_26_Heal_AsLipidswB12_3.csv,10.857291744992661,33.14278569514363,39.985235947409336,29.127942769435354
5750,75As,Smp_PS2_elute,32.00004096005243,1937.58323,2020_10_26_Heal_AsLipidswB12_3.csv,10.841809973700615,21.158230986351818,36.872780529559456,26.03096914589057
5751,75As,Smp_PS2_elute,40.000064000102405,1937.92017,2020_10_26_Heal_AsLipidswB12_3.csv,10.826529943903388,29.173534056199017,35.30253447432927,24.476003145095955
5752,75As,Smp_PS2_elute,32.00004096005243,1938.25711,2020_10_26_Heal_AsLipidswB12_3.csv,10.811450820464701,21.18859013958773,36.85317973588354,26.04172753231698
5753,75As,Smp_PS2_elute,24.00002304002212,1938.59396,2020_10_26_Heal_AsLipidswB12_3.csv,10.796572059983614,13.203450980038507,17.64626267174541,6.849689293342069
5754,75As,Smp_PS2_elute,24.00002304002212,1938.93092,2020_10_26_Heal_AsLipidswB12_3.csv,10.78189333094509,13.218129709077031,32.99420242455046,22.212307683084745
5755,75As,Smp_PS2_elute,44.000077440136295,1939.26786,2020_10_26_Heal_AsLipidswB12_3.csv,10.767414433868606,33.232663006267686,32.686176264732616,21.918760634556104
5756,75As,Smp_PS2_elute,4.000000640000103,1939.6048,2020_10_26_Heal_AsLipidswB12_3.csv,10.753135301454941,-6.753134661454839,15.685910018135985,4.932773279351278
5757,75As,Smp_PS2_elute,32.00004096005243,1939.94169,2020_10_26_Heal_AsLipidswB12_3.csv,10.739056198731502,21.260984761320927,22.37107930366322,11.632021943648118
5758,75As,Smp_PS2_elute,28.000031360035123,1940.27863,2020_10_26_Heal_AsLipidswB12_3.csv,10.725170705122375,17.27486065491275,34.08314722531412,23.35797518374428
5759,75As,Smp_PS2_elute,28.000031360035123,1940.61556,2020_10_26_Heal_AsLipidswB12_3.csv,10.711472612661499,17.288558747373624,25.536274771517004,14.824800945486903
5760,75As,Smp_PS2_elute,32.00004096005243,1940.95245,2020_10_26_Heal_AsLipidswB12_3.csv,10.69795588613142,21.302085073921013,31.612579682855163,20.914622558512956
5761,75As,Smp_PS2_elute,32.00004096005243,1941.28939,2020_10_26_Heal_AsLipidswB12_3.csv,10.684614663200271,21.31542629685216,34.35606656253192,23.671450685791065
5762,75As,Smp_PS2_elute,32.00004096005243,1941.62633,2020_10_26_Heal_AsLipidswB12_3.csv,10.671443294557053,21.32859766549538,28.4077032343593,17.73625874385413
5763,75As,Smp_PS2_elute,16.000010240006553,1941.96324,2020_10_26_Heal_AsLipidswB12_3.csv,10.658436344045022,5.341573895961531,20.288106289512555,9.6296687592369
5764,75As,Smp_PS2_elute,28.000031360035123,1942.30016,2020_10_26_Heal_AsLipidswB12_3.csv,10.645588588793421,17.3544427712417,23.144532703969542,12.498942948909876
5765,75As,Smp_PS2_elute,32.00004096005243,1942.6371,2020_10_26_Heal_AsLipidswB12_3.csv,10.632894859347232,21.3671461007052,37.89861019505696,27.265714177162973
5766,75As,Smp_PS2_elute,32.00004096005243,1942.97401,2020_10_26_Heal_AsLipidswB12_3.csv,10.620350159795867,21.37969080025656,24.315850028882796,13.695498731936224
5767,75As,Smp_PS2_elute,16.000010240006553,1943.31092,2020_10_26_Heal_AsLipidswB12_3.csv,10.607949707900202,5.392060532106351,25.771411272299872,15.163460429257398
5768,75As,Smp_PS2_elute,40.000064000102405,1943.64786,2020_10_26_Heal_AsLipidswB12_3.csv,10.595688935218016,29.40437506488439,28.56111438389948,17.965424339937723
5769,75As,Smp_PS2_elute,16.000010240006553,1943.98478,2020_10_26_Heal_AsLipidswB12_3.csv,10.583563327227699,5.416446912778854,28.42359756217803,17.840033123058934
5770,75As,Smp_PS2_elute,32.00004096005243,1944.32167,2020_10_26_Heal_AsLipidswB12_3.csv,10.571568663451393,21.428472296601036,19.065113014360687,8.493543266777284
5771,75As,Smp_PS2_elute,32.00004096005243,1944.65861,2020_10_26_Heal_AsLipidswB12_3.csv,10.559700777575706,21.440340182476724,44.9339297232603,34.37422785643639
5772,75As,Smp_PS2_elute,64.00016384041943,1944.99549,2020_10_26_Heal_AsLipidswB12_3.csv,10.547955717571975,53.45220812284746,52.145378542619966,41.59742176337463
5773,75As,Smp_PS2_elute,20.0000160000128,1945.33243,2020_10_26_Heal_AsLipidswB12_3.csv,10.536329745814944,9.463686254197855,29.33633137998872,18.800000568994136
5774,75As,Smp_PS2_elute,20.0000160000128,1945.66937,2020_10_26_Heal_AsLipidswB12_3.csv,10.524819659201443,9.475196340811356,14.022351301196942,3.497530597004063
5775,75As,Smp_PS2_elute,32.00004096005243,1946.00628,2020_10_26_Heal_AsLipidswB12_3.csv,10.513422349265166,21.486618610787264,34.93055996632538,24.417136577363987
5776,75As,Smp_PS2_elute,36.00005184007465,1946.34319,2020_10_26_Heal_AsLipidswB12_3.csv,10.502134802291776,25.49791703778287,35.201093273963814,24.698957443567146
5777,75As,Smp_PS2_elute,32.00004096005243,1946.68013,2020_10_26_Heal_AsLipidswB12_3.csv,10.490954219433116,21.509086740619317,31.3283987922759,20.83744355445845
5778,75As,Smp_PS2_elute,32.00004096005243,1947.01704,2020_10_26_Heal_AsLipidswB12_3.csv,10.479878056820201,21.52016290323223,33.850535239072926,23.370656172355307
5779,75As,Smp_PS2_elute,32.00004096005243,1947.35394,2020_10_26_Heal_AsLipidswB12_3.csv,10.468903985674919,21.53113697437751,29.448795780378244,18.97989079330426
5780,75As,Smp_PS2_elute,12.000005760002765,1947.69088,2020_10_26_Heal_AsLipidswB12_3.csv,10.458029892420793,1.5419758675819715,14.244684379131419,3.786653505067798
5781,75As,Smp_PS2_elute,16.000010240006553,1948.02777,2020_10_26_Heal_AsLipidswB12_3.csv,10.447253878792718,5.552756361213834,15.28535996974343,4.838105084435574
5782,75As,Smp_PS2_elute,16.000010240006553,1948.3647,2020_10_26_Heal_AsLipidswB12_3.csv,10.436574061945354,5.563436178061199,14.357146652587277,3.920571658640303
5783,75As,Smp_PS2_elute,8.00000256000082,1948.70164,2020_10_26_Heal_AsLipidswB12_3.csv,10.425988614560927,-2.4259860545601075,12.102886911155691,1.676897282024324
5784,75As,Smp_PS2_elute,20.0000160000128,1949.03852,2020_10_26_Heal_AsLipidswB12_3.csv,10.415495764956031,9.584520235056768,14.081679114669406,3.6661824376743484
5785,75As,Smp_PS2_elute,20.0000160000128,1949.37545,2020_10_26_Heal_AsLipidswB12_3.csv,10.405091339721057,9.594924660291742,26.389779527895083,15.984687209769351
5786,75As,Smp_PS2_elute,48.00009216017695,1949.71239,2020_10_26_Heal_AsLipidswB12_3.csv,10.394771261291602,37.605320898885346,42.97128379290671,32.576511605568975
5787,75As,Smp_PS2_elute,32.00004096005243,1950.04931,2020_10_26_Heal_AsLipidswB12_3.csv,10.384531548052511,21.61550941199992,33.9442656741798,23.559733188012554
5788,75As,Smp_PS2_elute,28.000031360035123,1950.38622,2020_10_26_Heal_AsLipidswB12_3.csv,10.374368594441842,17.625662765593283,29.967219469146077,19.592849943706764
5789,75As,Smp_PS2_elute,44.000077440136295,1950.72316,2020_10_26_Heal_AsLipidswB12_3.csv,10.364279011052753,33.63579842908354,38.497106903680546,28.13282698688765
5790,75As,Smp_PS2_elute,28.000031360035123,1951.06007,2020_10_26_Heal_AsLipidswB12_3.csv,10.354259584735031,17.64577177530009,35.85033946115141,25.49607893271413
5791,75As,Smp_PS2_elute,32.00004096005243,1951.39697,2020_10_26_Heal_AsLipidswB12_3.csv,10.344307438696452,21.655733521355977,23.164881225804116,12.82057292374062
5792,75As,Smp_PS2_elute,8.00000256000082,1951.7339,2020_10_26_Heal_AsLipidswB12_3.csv,10.334419872602508,-2.3344173126016887,16.763723654634223,6.429302828882235
5793,75As,Smp_PS2_elute,28.000031360035123,1952.07079,2020_10_26_Heal_AsLipidswB12_3.csv,10.324594402676023,17.6754369573591,19.793578916298546,9.468983660704838
5794,75As,Smp_PS2_elute,32.00004096005243,1952.40773,2020_10_26_Heal_AsLipidswB12_3.csv,10.31482623406669,21.68521472598574,39.79652078325585,29.481693628589813
5795,75As,Smp_PS2_elute,40.000064000102405,1952.74467,2020_10_26_Heal_AsLipidswB12_3.csv,10.305110748678567,29.69495325142384,32.05766940610824,21.752557785870337
5796,75As,Smp_PS2_elute,20.0000160000128,1953.08159,2020_10_26_Heal_AsLipidswB12_3.csv,10.295443545267867,9.704572454744932,28.676314544658872,18.380870107992095
5797,75As,Smp_PS2_elute,28.000031360035123,1953.41849,2020_10_26_Heal_AsLipidswB12_3.csv,10.285820519540335,17.714210840494786,18.205818965448696,7.9199975735744195
5798,75As,Smp_PS2_elute,16.000010240006553,1953.75543,2020_10_26_Heal_AsLipidswB12_3.csv,10.276237664247448,5.723772575759105,26.976168068029107,16.699929521288393
5799,75As,Smp_PS2_elute,36.00005184007465,1954.09235,2020_10_26_Heal_AsLipidswB12_3.csv,10.266691149282785,25.733360690791862,24.30382186361745,14.037129849701715
