scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
159,75As,Smp_PS3_crude,492.0096827505565,53.86565,2020_10_26_Heal_AsLipidswB12_3.csv,65.2787598537238,426.73092289683274,482.45984513895775,417.18115163053426
160,75As,Smp_PS3_crude,444.0078855800479,54.2025,2020_10_26_Heal_AsLipidswB12_3.csv,66.00010025916394,378.00778532088395,453.95329134199267,387.9532568041364
161,75As,Smp_PS3_crude,408.00665866866944,54.53943,2020_10_26_Heal_AsLipidswB12_3.csv,66.71475191232294,341.2919067563465,401.62704173496275,334.91235493862797
162,75As,Smp_PS3_crude,416.006922355188,54.87637,2020_10_26_Heal_AsLipidswB12_3.csv,67.42262278603214,348.58429956915586,418.3808659744653,350.9583076751532
163,75As,Smp_PS3_crude,440.00774413629676,55.21331,2020_10_26_Heal_AsLipidswB12_3.csv,68.123624266042,371.8841198702548,440.8463297491751,372.7227693378107
164,75As,Smp_PS3_crude,428.0073274854465,55.55025,2020_10_26_Heal_AsLipidswB12_3.csv,68.81767122394601,359.18965626150055,424.4982383845463,355.68063037789534
165,75As,Smp_PS3_crude,380.0057760877965,55.88718,2020_10_26_Heal_AsLipidswB12_3.csv,69.50468225017885,310.50109383761765,385.51755885825503,316.01293917169573
166,75As,Smp_PS3_crude,356.0050695121899,56.22413,2020_10_26_Heal_AsLipidswB12_3.csv,70.18457952707178,285.8204899851181,350.2085266500163,280.02400904073386
167,75As,Smp_PS3_crude,320.0040960524295,56.56097,2020_10_26_Heal_AsLipidswB12_3.csv,70.85728834196699,249.1468077104625,323.354594736454,252.4973676433106
168,75As,Smp_PS3_crude,340.0046240628872,56.8979,2020_10_26_Heal_AsLipidswB12_3.csv,71.5227368404116,268.4818872224756,341.64452736585184,270.1218511091469
169,75As,Smp_PS3_crude,340.0046240628872,57.23475,2020_10_26_Heal_AsLipidswB12_3.csv,72.18085565942079,267.82376840346643,332.9238790279562,260.7430832844524
170,75As,Smp_PS3_crude,288.0033177982211,57.5717,2020_10_26_Heal_AsLipidswB12_3.csv,72.83157812082865,215.17173967739242,297.59989514231813,224.7683762440229
171,75As,Smp_PS3_crude,308.0037946067495,57.90863,2020_10_26_Heal_AsLipidswB12_3.csv,73.47484022470701,234.5289543820425,301.69097454738903,228.21619287412386
172,75As,Smp_PS3_crude,264.0027878694399,58.24552,2020_10_26_Heal_AsLipidswB12_3.csv,74.11058012284508,189.8922077465948,260.90344796269096,186.79292569440776
173,75As,Smp_PS3_crude,256.00262146684383,58.58254,2020_10_26_Heal_AsLipidswB12_3.csv,74.73873831232166,181.26388315452218,271.68269228586314,196.94401112048192
174,75As,Smp_PS3_crude,292.0034105998358,58.91946,2020_10_26_Heal_AsLipidswB12_3.csv,75.35925718913767,216.6441534106981,265.50667510196206,190.14747438744172
175,75As,Smp_PS3_crude,176.0012390487229,59.25635,2020_10_26_Heal_AsLipidswB12_3.csv,75.97208096193287,100.02915808679003,207.70598443800552,131.73395920290363
176,75As,Smp_PS3_crude,232.00215297997966,59.5932,2020_10_26_Heal_AsLipidswB12_3.csv,76.5771560057886,155.42499697419106,201.15682506122084,124.5797241132194
177,75As,Smp_PS3_crude,200.0016000128001,59.93028,2020_10_26_Heal_AsLipidswB12_3.csv,77.1744296960777,122.82717031672242,226.29439407204322,149.12001868060847
178,75As,Smp_PS3_crude,200.0016000128001,60.26717,2020_10_26_Heal_AsLipidswB12_3.csv,77.76385096242295,122.23774905037716,179.51512909062504,101.75133174121068
179,75As,Smp_PS3_crude,156.0009734460743,60.60405,2020_10_26_Heal_AsLipidswB12_3.csv,78.34536996271885,77.65560348335546,170.50496770230347,92.15965060515018
180,75As,Smp_PS3_crude,216.00186625612446,60.94091,2020_10_26_Heal_AsLipidswB12_3.csv,78.91893807723737,137.08292817888707,206.86117288688723,127.94228695950959
181,75As,Smp_PS3_crude,240.00230402211864,61.2778,2020_10_26_Heal_AsLipidswB12_3.csv,79.4845074628065,160.51779655931213,245.91503673033222,166.43058067592204
182,75As,Smp_PS3_crude,180.00129600933127,61.61473,2020_10_26_Heal_AsLipidswB12_3.csv,80.04203164708356,99.95926436224771,174.27898533641937,94.23700436442302
183,75As,Smp_PS3_crude,136.00073984402476,61.9517,2020_10_26_Heal_AsLipidswB12_3.csv,80.59146576290388,55.409274081120884,143.0961703445521,62.504754506364506
184,75As,Smp_PS3_crude,172.00118336814157,62.28863,2020_10_26_Heal_AsLipidswB12_3.csv,81.13276594269539,90.86841742544618,164.97841522725034,83.84569847384473
185,75As,Smp_PS3_crude,144.0008294447776,62.62556,2020_10_26_Heal_AsLipidswB12_3.csv,81.6658888729788,62.334940571798796,147.77683308471967,66.11099264160045
186,75As,Smp_PS3_crude,140.00078400439043,62.9625,2020_10_26_Heal_AsLipidswB12_3.csv,82.190792148959,57.80999185543142,141.86653699459572,59.67579252334127
187,75As,Smp_PS3_crude,164.00107584705756,63.29943,2020_10_26_Heal_AsLipidswB12_3.csv,82.70743398919032,81.29364185786724,156.1291694769416,73.42178241409417
188,75As,Smp_PS3_crude,148.0008761651869,63.63628,2020_10_26_Heal_AsLipidswB12_3.csv,83.21577319032701,64.78510297485988,160.59814699164653,77.3824199519547
189,75As,Smp_PS3_crude,156.0009734460743,63.97317,2020_10_26_Heal_AsLipidswB12_3.csv,83.71576936195977,72.28520408411454,140.9355801179646,57.219856160164944
190,75As,Smp_PS3_crude,108.00046656201555,64.31003,2020_10_26_Heal_AsLipidswB12_3.csv,84.2073827615303,23.79308380048525,122.66646708895821,38.4591289416373
191,75As,Smp_PS3_crude,140.00078400439043,64.64688,2020_10_26_Heal_AsLipidswB12_3.csv,84.69057436933237,55.31020963505806,128.46091513377434,43.770384628198464
192,75As,Smp_PS3_crude,116.00053824249744,64.98378,2020_10_26_Heal_AsLipidswB12_3.csv,85.16530540359062,30.83523283890682,123.29046421481452,38.1252018626232
193,75As,Smp_PS3_crude,100.00040000160001,65.32064,2020_10_26_Heal_AsLipidswB12_3.csv,85.63153763563182,14.368862365968198,95.53233355886304,9.900838290370318
194,75As,Smp_PS3_crude,116.00053824249744,65.65761,2020_10_26_Heal_AsLipidswB12_3.csv,86.08923314513503,29.911305097362415,120.83708207543701,34.74789028636355
195,75As,Smp_PS3_crude,108.00046656201555,65.99455,2020_10_26_Heal_AsLipidswB12_3.csv,86.53835415546794,21.462112406547604,99.96113123012356,13.422818055418768
196,75As,Smp_PS3_crude,72.0002073605972,66.33148,2020_10_26_Heal_AsLipidswB12_3.csv,86.97886318911137,-14.978655828514164,84.10726247752956,-2.8715610729128174
197,75As,Smp_PS3_crude,112.0005017622479,66.66837,2020_10_26_Heal_AsLipidswB12_3.csv,87.41072298316725,24.589778779080646,97.0425016484316,9.63181806764882
198,75As,Smp_PS3_crude,112.0005017622479,67.0053,2020_10_26_Heal_AsLipidswB12_3.csv,87.83388144586824,24.16662031637965,127.28116909925052,39.447325831757105
199,75As,Smp_PS3_crude,148.0008761651869,67.34224,2020_10_26_Heal_AsLipidswB12_3.csv,88.2482867313448,59.75258943384209,135.3972461462398,47.14899703398523
200,75As,Smp_PS3_crude,100.00040000160001,67.67913,2020_10_26_Heal_AsLipidswB12_3.csv,88.65388723539361,11.346512766206402,107.49446368588966,18.840613157681698
201,75As,Smp_PS3_crude,104.00043264179979,68.01606,2020_10_26_Heal_AsLipidswB12_3.csv,89.05063195133725,14.949800690462538,102.166220643088,13.115624615973662
202,75As,Smp_PS3_crude,140.00078400439043,68.353,2020_10_26_Heal_AsLipidswB12_3.csv,89.43846998596355,50.562314018426875,137.89559683494178,48.45716195377547
203,75As,Smp_PS3_crude,116.00053824249744,68.68989,2020_10_26_Heal_AsLipidswB12_3.csv,89.81735059555831,26.183187646939132,119.50883902081955,29.691522703114153
204,75As,Smp_PS3_crude,108.00046656201555,69.02683,2020_10_26_Heal_AsLipidswB12_3.csv,90.18722354203054,17.81324301998501,104.38985955157021,14.202669465209617
205,75As,Smp_PS3_crude,124.00061504305062,69.36377,2020_10_26_Heal_AsLipidswB12_3.csv,90.54803884912108,33.45257619392953,128.05203771281526,37.50403148416797
206,75As,Smp_PS3_crude,128.00065536335546,69.70068,2020_10_26_Heal_AsLipidswB12_3.csv,90.89974671870328,37.10090864465218,123.15744309302073,32.257728164598774
207,75As,Smp_PS3_crude,108.00046656201555,70.0376,2020_10_26_Heal_AsLipidswB12_3.csv,91.24229768717623,16.758168874839313,112.31346497869006,21.07119823410871
208,75As,Smp_PS3_crude,144.0008294447776,70.37452,2020_10_26_Heal_AsLipidswB12_3.csv,91.57564266194815,52.42518678282944,143.02376701061993,51.44815445202037
209,75As,Smp_PS3_crude,144.0008294447776,70.71142,2020_10_26_Heal_AsLipidswB12_3.csv,91.89973271800898,52.10109672676862,139.22907086854516,47.329367405882365
210,75As,Smp_PS3_crude,116.00053824249744,71.04835,2020_10_26_Heal_AsLipidswB12_3.csv,92.21451945460058,23.786018787896865,126.63632997309709,34.4218389096585
211,75As,Smp_PS3_crude,136.00073984402476,71.38529,2020_10_26_Heal_AsLipidswB12_3.csv,92.51995499197581,43.480784852048956,122.23242157080028,29.71249412991182
212,75As,Smp_PS3_crude,96.00036864141558,71.72218,2020_10_26_Heal_AsLipidswB12_3.csv,92.81599168824772,3.184376953167856,108.41744182446166,15.601476805269451
213,75As,Smp_PS3_crude,144.0008294447776,72.05911,2020_10_26_Heal_AsLipidswB12_3.csv,93.10258233633726,50.89824710844033,136.92108392973262,43.81852741007802
214,75As,Smp_PS3_crude,148.0008761651869,72.39605,2020_10_26_Heal_AsLipidswB12_3.csv,93.37967976100917,54.621196404177724,148.60338589213083,55.22373107253569
215,75As,Smp_PS3_crude,124.00061504305062,72.73294,2020_10_26_Heal_AsLipidswB12_3.csv,93.64723729601069,30.35337774703993,127.26249623334888,33.61528299883004
216,75As,Smp_PS3_crude,168.00112896758665,73.06988,2020_10_26_Heal_AsLipidswB12_3.csv,93.90520882130099,74.09592014628566,165.69423678722495,71.78905115505711
217,75As,Smp_PS3_crude,164.00107584705756,73.40682,2020_10_26_Heal_AsLipidswB12_3.csv,94.15354852037314,69.84752732668443,161.42638714220456,67.27286092576739
218,75As,Smp_PS3_crude,152.00092416561893,73.74373,2020_10_26_Heal_AsLipidswB12_3.csv,94.39221131767941,57.608712847939515,160.09779166458637,65.70560175547386
219,75As,Smp_PS3_crude,196.00153665204735,74.08064,2020_10_26_Heal_AsLipidswB12_3.csv,94.62115283614739,101.38038381589996,184.86309080022477,90.24195849551664
220,75As,Smp_PS3_crude,156.0009734460743,74.41757,2020_10_26_Heal_AsLipidswB12_3.csv,94.84032927479184,61.16064417128247,166.91834334623792,72.07803369144354
221,75As,Smp_PS3_crude,160.00102400655365,74.75446,2020_10_26_Heal_AsLipidswB12_3.csv,95.04969784643133,64.95132616012232,151.0648392759227,56.01516016256153
222,75As,Smp_PS3_crude,176.0012390487229,75.0914,2020_10_26_Heal_AsLipidswB12_3.csv,95.2492163754909,80.752022673232,182.8765531753043,87.62735462012557
223,75As,Smp_PS3_crude,188.00141377063156,75.42834,2020_10_26_Heal_AsLipidswB12_3.csv,95.43884333590886,92.5625704347227,183.28423868212644,87.8454122669576
224,75As,Smp_PS3_crude,160.00102400655365,75.76526,2020_10_26_Heal_AsLipidswB12_3.csv,95.61853800914372,64.38248599740993,161.09284888117188,65.47432687664474
225,75As,Smp_PS3_crude,172.00118336814157,76.10217,2020_10_26_Heal_AsLipidswB12_3.csv,95.78826060227982,76.21292276586175,176.64215835109007,80.85391283818706
226,75As,Smp_PS3_crude,176.0012390487229,76.43911,2020_10_26_Heal_AsLipidswB12_3.csv,95.94797196622638,80.05326708249653,165.04631193271473,69.09835414802517
227,75As,Smp_PS3_crude,124.00061504305062,76.77606,2020_10_26_Heal_AsLipidswB12_3.csv,96.09763371402185,27.902981329028762,138.90988968653483,42.812269213716064
228,75As,Smp_PS3_crude,164.00107584705756,77.11296,2020_10_26_Heal_AsLipidswB12_3.csv,96.23720825923743,67.76386758782013,149.696657618016,53.45946169680972
229,75As,Smp_PS3_crude,132.00069696367996,77.44986,2020_10_26_Heal_AsLipidswB12_3.csv,96.36665829447423,35.63403866920572,141.38574466680734,45.01909776491675
230,75As,Smp_PS3_crude,152.00092416561893,77.78675,2020_10_26_Heal_AsLipidswB12_3.csv,96.48594718997205,55.514976975646874,149.39666072731706,52.91072400581229
231,75As,Smp_PS3_crude,184.00135424996728,78.12369,2020_10_26_Heal_AsLipidswB12_3.csv,96.59503867231108,87.4063155776562,180.58568684561072,83.99065770873771
232,75As,Smp_PS3_crude,152.00092416561893,78.46063,2020_10_26_Heal_AsLipidswB12_3.csv,96.69389702322131,55.307027142397615,160.037809605755,63.34392117182848
233,75As,Smp_PS3_crude,152.00092416561893,78.79753,2020_10_26_Heal_AsLipidswB12_3.csv,96.78248739849593,55.218436767122995,139.19979088672358,42.417311148220165
234,75As,Smp_PS3_crude,184.00135424996728,79.13446,2020_10_26_Heal_AsLipidswB12_3.csv,96.86077550699842,87.14057874296886,203.2036361507164,106.34286734083565
235,75As,Smp_PS3_crude,256.00262146684383,79.47139,2020_10_26_Heal_AsLipidswB12_3.csv,96.92872760977666,159.07389385706716,229.68756388755045,132.7588420560416
236,75As,Smp_PS3_crude,240.00230402211864,79.80833,2020_10_26_Heal_AsLipidswB12_3.csv,96.98631083928431,143.01599318283434,270.8699774761864,173.88367142591937
237,75As,Smp_PS3_crude,352.0049562297837,80.14525,2020_10_26_Heal_AsLipidswB12_3.csv,97.03349391871406,254.97146231106967,321.80152109444305,224.7680310538206
238,75As,Smp_PS3_crude,276.00304707363966,80.48216,2020_10_26_Heal_AsLipidswB12_3.csv,97.07024700141844,178.93280007222123,300.913150258957,203.84290614307756
239,75As,Smp_PS3_crude,264.0027878694399,80.81911,2020_10_26_Heal_AsLipidswB12_3.csv,97.0965427904647,166.9062450789752,245.49484737418194,148.3983065371595
240,75As,Smp_PS3_crude,288.0033177982211,81.15597,2020_10_26_Heal_AsLipidswB12_3.csv,97.11235577824816,190.8909620199729,302.25269926844834,205.14034446498286
241,75As,Smp_PS3_crude,344.004733505133,81.49291,2020_10_26_Heal_AsLipidswB12_3.csv,97.11766212622653,246.88707137890646,331.4122333816764,234.29457128307178
242,75As,Smp_PS3_crude,364.0052999171668,81.82985,2020_10_26_Heal_AsLipidswB12_3.csv,97.11243990476714,266.89286001239964,375.98574801764096,278.8733071604005
243,75As,Smp_PS3_crude,456.00831759171285,82.16678,2020_10_26_Heal_AsLipidswB12_3.csv,97.0966696531081,358.91164793860474,444.35908286858034,347.2624113114615
244,75As,Smp_PS3_crude,496.0098408352422,82.50368,2020_10_26_Heal_AsLipidswB12_3.csv,97.07033457941608,398.93950625582613,508.27629043284526,411.2059529681267
245,75As,Smp_PS3_crude,500.010000200004,82.84062,2020_10_26_Heal_AsLipidswB12_3.csv,97.03342148097433,402.9765787190297,486.2767075304316,389.2432822112886
246,75As,Smp_PS3_crude,508.01032276975866,83.17753,2020_10_26_Heal_AsLipidswB12_3.csv,96.9859211444611,411.02440162529757,521.0458570062386,424.05993103468404
247,75As,Smp_PS3_crude,624.0155754287626,83.51444,2020_10_26_Heal_AsLipidswB12_3.csv,96.9278283863205,527.0877470424422,617.5052058367802,520.5773716712312
248,75As,Smp_PS3_crude,576.0132713457718,83.85138,2020_10_26_Heal_AsLipidswB12_3.csv,96.85914213324062,479.1541292125312,570.6078335012046,473.74868461588363
249,75As,Smp_PS3_crude,536.0114920863904,84.18834,2020_10_26_Heal_AsLipidswB12_3.csv,96.77986658278704,439.23162550360337,552.8424137786906,456.0625394578517
250,75As,Smp_PS3_crude,692.0191550902128,84.52527,2020_10_26_Heal_AsLipidswB12_3.csv,96.6900107240666,595.3291443661462,670.3479159880866,573.6578965885285
251,75As,Smp_PS3_crude,656.0172138916924,84.86214,2020_10_26_Heal_AsLipidswB12_3.csv,96.58958793850242,559.42762595319,675.9012228803388,579.3116252707789
252,75As,Smp_PS3_crude,652.0170046034801,85.19902,2020_10_26_Heal_AsLipidswB12_3.csv,96.4786175608091,555.538387042671,634.4009279471862,537.922299771683
253,75As,Smp_PS3_crude,720.0207365972141,85.53596,2020_10_26_Heal_AsLipidswB12_3.csv,96.35712451997749,623.6636120772366,740.7616060600993,644.4044699449346
254,75As,Smp_PS3_crude,752.0226208404349,85.87289,2020_10_26_Heal_AsLipidswB12_3.csv,96.22513930038232,655.7974815400526,722.7111786256951,626.4860268001521
255,75As,Smp_PS3_crude,652.0170046034801,86.2098,2020_10_26_Heal_AsLipidswB12_3.csv,96.08269862303452,555.9343059804456,690.3394498929657,594.2567377452835
256,75As,Smp_PS3_crude,732.0214335875754,86.54672,2020_10_26_Heal_AsLipidswB12_3.csv,95.92984576691985,636.0915878206556,689.0395799739216,593.1097197864353
257,75As,Smp_PS3_crude,636.0161802516257,86.88366,2020_10_26_Heal_AsLipidswB12_3.csv,95.76662957036721,540.2495506812585,678.2500856707153,582.4834406772889
258,75As,Smp_PS3_crude,660.0174244600057,87.22057,2020_10_26_Heal_AsLipidswB12_3.csv,95.59310523262133,564.4243192273843,622.4342475493626,526.8411260042907
259,75As,Smp_PS3_crude,620.0153763813342,87.55748,2020_10_26_Heal_AsLipidswB12_3.csv,95.40933335542248,524.6060430259117,650.3028731765658,554.8935225297402
260,75As,Smp_PS3_crude,696.0193771794607,87.89441,2020_10_26_Heal_AsLipidswB12_3.csv,95.21538018475418,600.8039969947065,675.0616599155908,579.8462615440892
261,75As,Smp_PS3_crude,632.0159773639077,88.2313,2020_10_26_Heal_AsLipidswB12_3.csv,95.01131721266039,537.0046601512473,643.7083360437613,548.6969997029115
262,75As,Smp_PS3_crude,576.0132713457718,88.56823,2020_10_26_Heal_AsLipidswB12_3.csv,94.79722193922504,481.2160494065468,569.3484428269059,474.5512008518229
263,75As,Smp_PS3_crude,612.0149821267624,88.90516,2020_10_26_Heal_AsLipidswB12_3.csv,94.57317723457865,517.4418048921838,620.9923226837445,526.4191245023616
264,75As,Smp_PS3_crude,592.0140188919673,89.24206,2020_10_26_Heal_AsLipidswB12_3.csv,94.33927078101227,497.6747481109551,575.2485576928532,480.90926508040917
265,75As,Smp_PS3_crude,524.0109832702093,89.57899,2020_10_26_Heal_AsLipidswB12_3.csv,94.09559543523513,429.9153878349742,547.7570619376532,453.66144375250144
266,75As,Smp_PS3_crude,624.0155754287626,89.91593,2020_10_26_Heal_AsLipidswB12_3.csv,93.84224903070391,530.1733263980587,599.5635326272791,505.7212600017941
267,75As,Smp_PS3_crude,524.0109832702093,90.25288,2020_10_26_Heal_AsLipidswB12_3.csv,93.57933370002915,430.4316495701801,543.1818082472864,449.60245005125006
268,75As,Smp_PS3_crude,444.0078855800479,90.58981,2020_10_26_Heal_AsLipidswB12_3.csv,93.30695687755473,350.7009287024932,430.5342565546089,337.2272743379982
269,75As,Smp_PS3_crude,432.00746508899675,90.92671,2020_10_26_Heal_AsLipidswB12_3.csv,93.02523030194102,338.98223478705575,445.30144849500164,352.27619199196323
270,75As,Smp_PS3_crude,416.006922355188,91.26356,2020_10_26_Heal_AsLipidswB12_3.csv,92.73426921885769,323.2726531363303,395.7629906205526,303.0286943771306
271,75As,Smp_PS3_crude,372.0055354423674,91.6005,2020_10_26_Heal_AsLipidswB12_3.csv,92.43419226379673,279.57134317857066,403.1123162368715,310.6780960882454
272,75As,Smp_PS3_crude,428.0073274854465,91.93743,2020_10_26_Heal_AsLipidswB12_3.csv,92.12512130497673,335.8822061804698,387.6953217486805,295.57017178887827
273,75As,Smp_PS3_crude,324.00419909442024,92.27435,2020_10_26_Heal_AsLipidswB12_3.csv,91.80718100632969,232.19701808809054,367.2782657442982,275.47105521941523
274,75As,Smp_PS3_crude,420.00705611854283,92.61126,2020_10_26_Heal_AsLipidswB12_3.csv,91.48049939060974,328.5265567279331,381.3207758481523,289.84024620064986
275,75As,Smp_PS3_crude,340.0046240628872,92.9482,2020_10_26_Heal_AsLipidswB12_3.csv,91.1452068025412,248.85941726034602,368.74213259763275,277.59689471162693
276,75As,Smp_PS3_crude,304.0036966849517,93.28512,2020_10_26_Heal_AsLipidswB12_3.csv,90.80143687211404,213.20225981283767,287.008633708518,196.20716501137795
277,75As,Smp_PS3_crude,268.0028729907985,93.62203,2020_10_26_Heal_AsLipidswB12_3.csv,90.4493257179123,177.5535472728862,274.0810287081447,183.63167039452284
278,75As,Smp_PS3_crude,280.0031360351236,93.95896,2020_10_26_Heal_AsLipidswB12_3.csv,90.08901159054271,189.91412444458086,282.85842564714284,192.7693807169039
279,75As,Smp_PS3_crude,292.0034105998358,94.29588,2020_10_26_Heal_AsLipidswB12_3.csv,89.72063451614746,202.2827760836883,283.0086226923432,193.28795411424716
280,75As,Smp_PS3_crude,236.002227861031,94.6328,2020_10_26_Heal_AsLipidswB12_3.csv,89.34433642001,146.657891441021,247.7835163456274,158.43914512963588
281,75As,Smp_PS3_crude,268.0028729907985,94.96971,2020_10_26_Heal_AsLipidswB12_3.csv,88.96026125024156,179.04261174055694,256.02049693246425,167.06020019686045
282,75As,Smp_PS3_crude,268.0028729907985,95.30656,2020_10_26_Heal_AsLipidswB12_3.csv,88.56855442153237,179.4343185692661,279.7961733171983,191.22758270419615
283,75As,Smp_PS3_crude,244.00238146324307,95.64352,2020_10_26_Heal_AsLipidswB12_3.csv,88.16936313899872,155.83301832424434,231.02136400095677,142.8519640060986
