scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
156,75As,Smp_KM1906U12_C,252.00254018560508,52.85478,2020_10_26_Heal_AsLipidswB12_3.csv,17.210727955591096,234.791812230014,243.03106390186767,225.82034454865968
157,75As,Smp_KM1906U12_C,248.00246018440504,53.19173,2020_10_26_Heal_AsLipidswB12_3.csv,17.303408022332878,230.69905216207215,267.24810781722596,249.94470815851565
158,75As,Smp_KM1906U12_C,264.0027878694399,53.52866,2020_10_26_Heal_AsLipidswB12_3.csv,17.39363606653181,246.6091518029081,232.2354392446824,214.84181134909076
159,75As,Smp_KM1906U12_C,168.00112896758665,53.86558,2020_10_26_Heal_AsLipidswB12_3.csv,17.481412746325002,150.51971622126166,209.22190217781116,191.74049732849102
160,75As,Smp_KM1906U12_C,264.0027878694399,54.20248,2020_10_26_Heal_AsLipidswB12_3.csv,17.56674118594108,246.4360466834988,221.37120302250432,203.80446956872262
161,75As,Smp_KM1906U12_C,160.00102400655365,54.53942,2020_10_26_Heal_AsLipidswB12_3.csv,17.64962601480583,142.35139799174783,194.57400124241704,176.92438268214963
162,75As,Smp_KM1906U12_C,212.00179777524514,54.87636,2020_10_26_Heal_AsLipidswB12_3.csv,17.73007432670549,194.27172344853966,191.9387699839663,174.2087029258537
163,75As,Smp_KM1906U12_C,212.00179777524514,55.2133,2020_10_26_Heal_AsLipidswB12_3.csv,17.808094638940307,194.19370313630483,216.95360042275507,199.1455128168581
164,75As,Smp_KM1906U12_C,180.00129600933127,55.55016,2020_10_26_Heal_AsLipidswB12_3.csv,17.88369741152776,162.11759859780352,185.2637866580268,167.38009605373992
165,75As,Smp_KM1906U12_C,224.00200705798323,55.88705,2020_10_26_Heal_AsLipidswB12_3.csv,17.956895046422368,206.04511201156086,215.5912770120969,197.63438856669293
166,75As,Smp_KM1906U12_C,164.00107584705756,56.22399,2020_10_26_Heal_AsLipidswB12_3.csv,18.027701566754633,145.97337428030292,170.48347388719998,152.45577869202913
167,75As,Smp_KM1906U12_C,100.00040000160001,56.56093,2020_10_26_Heal_AsLipidswB12_3.csv,18.09613305610619,81.90426694549382,96.56179428071114,78.46566738485704
168,75As,Smp_KM1906U12_C,108.00046656201555,56.89782,2020_10_26_Heal_AsLipidswB12_3.csv,18.162207057792426,89.83825950422312,109.97861963668893,91.81641852241107
169,75As,Smp_KM1906U12_C,128.00065536335546,57.23475,2020_10_26_Heal_AsLipidswB12_3.csv,18.2259419341714,109.77471342918406,125.87443051683368,107.64849431491055
170,75As,Smp_KM1906U12_C,100.00040000160001,57.57169,2020_10_26_Heal_AsLipidswB12_3.csv,18.287356945983763,81.71304305561625,102.70946426608724,84.42211283765214
171,75As,Smp_KM1906U12_C,76.00023104070236,57.90858,2020_10_26_Heal_AsLipidswB12_3.csv,18.346472451717332,57.65375858898503,72.88742895459163,54.54096181464784
172,75As,Smp_KM1906U12_C,72.0002073605972,58.24551,2020_10_26_Heal_AsLipidswB12_3.csv,18.403309626990353,53.59689773360685,75.45112004489623,57.04781551809567
173,75As,Smp_KM1906U12_C,88.00030976109036,58.58244,2020_10_26_Heal_AsLipidswB12_3.csv,18.457890223958675,69.54241953713169,84.20653677473027,65.74865144996404
174,75As,Smp_KM1906U12_C,80.0002560008192,58.91933,2020_10_26_Heal_AsLipidswB12_3.csv,18.51023653074713,61.49001947007208,84.01810041931014,65.50786857923032
175,75As,Smp_KM1906U12_C,80.0002560008192,59.25627,2020_10_26_Heal_AsLipidswB12_3.csv,18.560371530904742,61.43988446991446,75.91138211303512,57.35101507656822
176,75As,Smp_KM1906U12_C,76.00023104070236,59.5932,2020_10_26_Heal_AsLipidswB12_3.csv,18.608318822880737,57.39191221782163,80.07946595548778,61.4711514227561
177,75As,Smp_KM1906U12_C,84.00028224094834,59.93017,2020_10_26_Heal_AsLipidswB12_3.csv,18.65410261952319,65.34617962142515,79.99073204034131,61.33663351915266
178,75As,Smp_KM1906U12_C,68.00018496050309,60.26703,2020_10_26_Heal_AsLipidswB12_3.csv,18.697747707599312,49.30243725290378,71.89645514677413,53.198711337910474
179,75As,Smp_KM1906U12_C,56.00012544028099,60.60396,2020_10_26_Heal_AsLipidswB12_3.csv,18.739279527338105,37.260845912942884,52.18568500426462,33.44640918811568
180,75As,Smp_KM1906U12_C,40.000064000102405,60.9409,2020_10_26_Heal_AsLipidswB12_3.csv,18.77872401199295,21.221339988109456,43.72168796132598,24.942967465902036
181,75As,Smp_KM1906U12_C,44.000077440136295,61.27782,2020_10_26_Heal_AsLipidswB12_3.csv,18.816107467425695,25.1839699727106,40.84797499381221,22.031870860280097
182,75As,Smp_KM1906U12_C,48.00009216017695,61.61473,2020_10_26_Heal_AsLipidswB12_3.csv,18.8514564117116,29.14863574846535,49.381461469837056,30.53000820309046
183,75As,Smp_KM1906U12_C,76.00023104070236,61.95168,2020_10_26_Heal_AsLipidswB12_3.csv,18.884797614765624,57.115433425936736,77.91213808670854,59.02734343504928
184,75As,Smp_KM1906U12_C,76.00023104070236,62.28855,2020_10_26_Heal_AsLipidswB12_3.csv,18.916158137989093,57.08407290271327,69.89767723666282,50.98152188650069
185,75As,Smp_KM1906U12_C,36.00005184007465,62.62549,2020_10_26_Heal_AsLipidswB12_3.csv,18.94556561393767,17.054486226136977,45.874229793092894,26.928666778672397
186,75As,Smp_KM1906U12_C,48.00009216017695,62.96234,2020_10_26_Heal_AsLipidswB12_3.csv,18.97304824600775,29.027043914169198,35.85688707875928,16.883841272344224
187,75As,Smp_KM1906U12_C,24.00002304002212,63.29931,2020_10_26_Heal_AsLipidswB12_3.csv,18.998634408140582,5.0013886318815395,36.659559773566556,17.660927616153472
188,75As,Smp_KM1906U12_C,44.000077440136295,63.63625,2020_10_26_Heal_AsLipidswB12_3.csv,19.022352764547872,24.977724675588423,32.26892581679769,13.246575149277422
189,75As,Smp_KM1906U12_C,32.00004096005243,63.97319,2020_10_26_Heal_AsLipidswB12_3.csv,19.044232029455213,12.955808930597218,41.81002216617624,22.765792052724642
190,75As,Smp_KM1906U12_C,56.00012544028099,64.31011,2020_10_26_Heal_AsLipidswB12_3.csv,19.064301166865445,36.93582427341555,48.50959402989468,29.445294625506843
191,75As,Smp_KM1906U12_C,44.000077440136295,64.647,2020_10_26_Heal_AsLipidswB12_3.csv,19.082589270339508,24.917488169796787,49.53615086758563,30.453563190418002
192,75As,Smp_KM1906U12_C,24.00002304002212,64.98396,2020_10_26_Heal_AsLipidswB12_3.csv,19.09912580279659,4.900897237225532,19.586561206829703,0.4874368437470927
193,75As,Smp_KM1906U12_C,20.0000160000128,65.32085,2020_10_26_Heal_AsLipidswB12_3.csv,19.11394047633076,0.8860755236820381,23.84441855459824,4.730479356638202
194,75As,Smp_KM1906U12_C,52.000108160224976,65.65775,2020_10_26_Heal_AsLipidswB12_3.csv,19.12706305204507,32.87304510817991,48.758417714857586,29.631355792356064
195,75As,Smp_KM1906U12_C,48.00009216017695,65.99469,2020_10_26_Heal_AsLipidswB12_3.csv,19.13852329990333,28.861568860273618,50.640666309881105,31.502143985167574
196,75As,Smp_KM1906U12_C,32.00004096005243,66.33157,2020_10_26_Heal_AsLipidswB12_3.csv,19.148351318599808,12.851689641452623,29.300748193144333,10.152397704228322
197,75As,Smp_KM1906U12_C,40.000064000102405,66.66851,2020_10_26_Heal_AsLipidswB12_3.csv,19.15657749544447,20.843486504657935,43.58343830356032,24.426861489109893
198,75As,Smp_KM1906U12_C,56.00012544028099,67.00545,2020_10_26_Heal_AsLipidswB12_3.csv,19.163232346264188,36.8368930940168,51.644953398330394,32.481721596148184
199,75As,Smp_KM1906U12_C,28.000031360035123,67.34236,2020_10_26_Heal_AsLipidswB12_3.csv,19.16834659532068,8.831684764714442,31.856643930294403,12.688297732982523
200,75As,Smp_KM1906U12_C,32.00004096005243,67.67926,2020_10_26_Heal_AsLipidswB12_3.csv,19.171951335244618,12.828089624807813,29.986230718766873,10.814279649907052
201,75As,Smp_KM1906U12_C,36.00005184007465,68.01619,2020_10_26_Heal_AsLipidswB12_3.csv,19.174077746983517,16.82597409309113,35.9803840505353,16.806306430890082
202,75As,Smp_KM1906U12_C,24.00002304002212,68.35314,2020_10_26_Heal_AsLipidswB12_3.csv,19.174757139765795,4.825265900256326,25.00062650377199,5.825869372340196
203,75As,Smp_KM1906U12_C,32.00004096005243,68.69004,2020_10_26_Heal_AsLipidswB12_3.csv,19.174020991079612,12.826019968972819,31.298561309845383,12.124540173032672
204,75As,Smp_KM1906U12_C,32.00004096005243,69.02693,2020_10_26_Heal_AsLipidswB12_3.csv,19.171900826665798,12.828140133386633,31.97002523737874,12.798124172385284
205,75As,Smp_KM1906U12_C,16.000010240006553,69.36382,2020_10_26_Heal_AsLipidswB12_3.csv,19.168428300525406,-3.168418060518853,16.15921833796717,-3.0092103339302176
206,75As,Smp_KM1906U12_C,16.000010240006553,69.70076,2020_10_26_Heal_AsLipidswB12_3.csv,19.163635194940884,-3.163624954934331,16.617199714891992,-2.5464360169614975
207,75As,Smp_KM1906U12_C,20.0000160000128,70.0377,2020_10_26_Heal_AsLipidswB12_3.csv,19.1575501554608,0.8424658445519988,18.339350053450136,-0.8182006461321936
208,75As,Smp_KM1906U12_C,16.000010240006553,70.37459,2020_10_26_Heal_AsLipidswB12_3.csv,19.15019869564501,-3.1501884556384567,18.019579214366324,-1.1306202759404491
209,75As,Smp_KM1906U12_C,32.00004096005243,70.71153,2020_10_26_Heal_AsLipidswB12_3.csv,19.14160633747802,12.85843462257441,30.65321560445594,11.511608458447323
210,75As,Smp_KM1906U12_C,28.000031360035123,71.04847,2020_10_26_Heal_AsLipidswB12_3.csv,19.131795484257758,8.868235875777366,28.361109763739584,9.229313339896228
211,75As,Smp_KM1906U12_C,16.000010240006553,71.38543,2020_10_26_Heal_AsLipidswB12_3.csv,19.120788667866492,-3.120778427859939,15.616016392562312,-3.5047733663627283
212,75As,Smp_KM1906U12_C,32.00004096005243,71.72231,2020_10_26_Heal_AsLipidswB12_3.csv,19.108608508868844,12.891432451183586,34.18620815778421,15.077598497501032
213,75As,Smp_KM1906U12_C,36.00005184007465,72.05921,2020_10_26_Heal_AsLipidswB12_3.csv,19.095274538258796,16.90477730181585,30.853508172445423,11.758232386415033
214,75As,Smp_KM1906U12_C,16.000010240006553,72.3961,2020_10_26_Heal_AsLipidswB12_3.csv,19.08080641594465,-3.0807961759380973,23.535115953628335,4.4543081130180555
215,75As,Smp_KM1906U12_C,40.000064000102405,72.73304,2020_10_26_Heal_AsLipidswB12_3.csv,19.06522397088249,20.934840029219917,32.282133330265765,13.216907937191243
216,75As,Smp_KM1906U12_C,20.0000160000128,73.06997,2020_10_26_Heal_AsLipidswB12_3.csv,19.048543982040165,0.9514720179726339,25.28176808335434,6.233222491567569
217,75As,Smp_KM1906U12_C,32.00004096005243,73.40694,2020_10_26_Heal_AsLipidswB12_3.csv,19.03078343773395,12.969257522318479,30.73036108033755,11.699575984640111
218,75As,Smp_KM1906U12_C,44.000077440136295,73.74382,2020_10_26_Heal_AsLipidswB12_3.csv,19.01195933579485,24.988118104341446,41.45543592422454,22.443474817048315
219,75As,Smp_KM1906U12_C,24.00002304002212,74.08073,2020_10_26_Heal_AsLipidswB12_3.csv,18.99208880374644,5.0079342362756805,28.755603957959323,9.763513286883507
220,75As,Smp_KM1906U12_C,32.00004096005243,74.41765,2020_10_26_Heal_AsLipidswB12_3.csv,18.97118921899349,13.02885174105894,26.96046129180079,7.9892701185112225
221,75As,Smp_KM1906U12_C,20.0000160000128,74.75456,2020_10_26_Heal_AsLipidswB12_3.csv,18.949278009020105,1.050737990992694,24.052249940987487,5.10296987977701
222,75As,Smp_KM1906U12_C,20.0000160000128,75.0915,2020_10_26_Heal_AsLipidswB12_3.csv,18.92637273159891,1.073643268413889,17.282263265287003,-1.6441116045945527
223,75As,Smp_KM1906U12_C,24.00002304002212,75.42845,2020_10_26_Heal_AsLipidswB12_3.csv,18.902490955009913,5.097532085012208,25.585598260174375,6.683105075833129
224,75As,Smp_KM1906U12_C,32.00004096005243,75.76535,2020_10_26_Heal_AsLipidswB12_3.csv,18.87765025826956,13.12239070178287,31.286896323112163,12.409243749860694
225,75As,Smp_KM1906U12_C,32.00004096005243,76.10225,2020_10_26_Heal_AsLipidswB12_3.csv,18.85186827136962,13.14817268868281,32.05140802686785,13.199537354762608
226,75As,Smp_KM1906U12_C,32.00004096005243,76.4391,2020_10_26_Heal_AsLipidswB12_3.csv,18.825162755525778,13.174878204526653,32.13581437160157,13.31064913111356
227,75As,Smp_KM1906U12_C,36.00005184007465,76.77607,2020_10_26_Heal_AsLipidswB12_3.csv,18.797551603435462,17.202500236639185,36.64450788552476,17.846953715544142
228,75As,Smp_KM1906U12_C,28.000031360035123,77.11301,2020_10_26_Heal_AsLipidswB12_3.csv,18.76905283954488,9.230978520490243,25.46643994682452,6.697384461554137
229,75As,Smp_KM1906U12_C,28.000031360035123,77.44993,2020_10_26_Heal_AsLipidswB12_3.csv,18.739684660325246,9.260346699709878,32.805564052917575,14.065876663403396
230,75As,Smp_KM1906U12_C,48.00009216017695,77.78685,2020_10_26_Heal_AsLipidswB12_3.csv,18.70946535455755,29.290626805619397,41.92596051201721,23.216492359174485
231,75As,Smp_KM1906U12_C,24.00002304002212,78.12376,2020_10_26_Heal_AsLipidswB12_3.csv,18.678413303626265,5.321609736395857,29.23203675196525,10.553620565919754
232,75As,Smp_KM1906U12_C,36.00005184007465,78.46071,2020_10_26_Heal_AsLipidswB12_3.csv,18.64654718182213,17.35350465825252,33.65352526535914,15.006975133282255
233,75As,Smp_KM1906U12_C,36.00005184007465,78.79765,2020_10_26_Heal_AsLipidswB12_3.csv,18.613885716651993,17.386166123422655,34.6948309504479,16.080942211020353
234,75As,Smp_KM1906U12_C,20.0000160000128,79.13454,2020_10_26_Heal_AsLipidswB12_3.csv,18.580447809157747,1.4195681908550526,24.065160242250336,5.484709335592502
235,75As,Smp_KM1906U12_C,36.00005184007465,79.47144,2020_10_26_Heal_AsLipidswB12_3.csv,18.54625253424295,17.453799305831698,31.130555849616947,12.584300156479381
236,75As,Smp_KM1906U12_C,28.000031360035123,79.80832,2020_10_26_Heal_AsLipidswB12_3.csv,18.511318981006852,9.488712379028271,31.76977381054026,13.25845159745662
237,75As,Smp_KM1906U12_C,40.000064000102405,80.14526,2020_10_26_Heal_AsLipidswB12_3.csv,18.475666413086692,21.524397587015713,38.139905362326424,19.664235655770472
238,75As,Smp_KM1906U12_C,44.000077440136295,80.48219,2020_10_26_Heal_AsLipidswB12_3.csv,18.439314189006847,25.560763251129448,44.714478872253565,26.27516132592435
239,75As,Smp_KM1906U12_C,24.00002304002212,80.81907,2020_10_26_Heal_AsLipidswB12_3.csv,18.402281882535664,5.597741157486457,22.446869861791082,4.044584562054717
240,75As,Smp_KM1906U12_C,24.00002304002212,81.15601,2020_10_26_Heal_AsLipidswB12_3.csv,18.364589323049138,5.635433716972983,28.549717958166045,10.18512514567357
241,75As,Smp_KM1906U12_C,36.00005184007465,81.49295,2020_10_26_Heal_AsLipidswB12_3.csv,18.326256395900682,17.673795444173965,27.272728748394723,8.946468850578244
242,75As,Smp_KM1906U12_C,20.0000160000128,81.82984,2020_10_26_Heal_AsLipidswB12_3.csv,18.287303042798055,1.7127129572147446,32.49524919953316,14.207942491693787
243,75As,Smp_KM1906U12_C,48.00009216017695,82.16677,2020_10_26_Heal_AsLipidswB12_3.csv,18.24774938218697,29.752342777989977,33.60600594445009,15.35825302923593
244,75As,Smp_KM1906U12_C,12.000005760002765,82.5037,2020_10_26_Heal_AsLipidswB12_3.csv,18.207615549640288,-6.207609789637523,25.689512579292934,7.481893201579009
245,75As,Smp_KM1906U12_C,36.00005184007465,82.84059,2020_10_26_Heal_AsLipidswB12_3.csv,18.166921978254287,17.83312986182036,25.37734202433219,7.210416407426932
246,75As,Smp_KM1906U12_C,24.00002304002212,83.17751,2020_10_26_Heal_AsLipidswB12_3.csv,18.125682955591547,5.874340084430575,30.19865227395549,12.072965451839943
247,75As,Smp_KM1906U12_C,24.00002304002212,83.51445,2020_10_26_Heal_AsLipidswB12_3.csv,18.08391294754595,5.9161100924761705,22.360695875339218,4.276779111022413
248,75As,Smp_KM1906U12_C,28.000031360035123,83.85134,2020_10_26_Heal_AsLipidswB12_3.csv,18.041626478754793,9.95840488128033,25.958011524441726,7.916381146114697
249,75As,Smp_KM1906U12_C,24.00002304002212,84.18827,2020_10_26_Heal_AsLipidswB12_3.csv,17.998838133016466,6.001184907005655,28.1433310317072,10.144488958814343
250,75As,Smp_KM1906U12_C,40.000064000102405,84.52521,2020_10_26_Heal_AsLipidswB12_3.csv,17.955562593713417,22.04450140638899,35.64234643370253,17.686779862602098
251,75As,Smp_KM1906U12_C,20.0000160000128,84.8621,2020_10_26_Heal_AsLipidswB12_3.csv,17.911814604239936,2.088201395772863,23.0379521050063,5.126133466600669
252,75As,Smp_KM1906U12_C,20.0000160000128,85.19904,2020_10_26_Heal_AsLipidswB12_3.csv,17.867609128435348,2.1324068715774516,18.793732652591363,0.926119482940025
253,75As,Smp_KM1906U12_C,36.00005184007465,85.53597,2020_10_26_Heal_AsLipidswB12_3.csv,17.822961151020984,18.177090689053664,35.91219193641904,18.089226628465678
254,75As,Smp_KM1906U12_C,28.000031360035123,85.87289,2020_10_26_Heal_AsLipidswB12_3.csv,17.777885678042264,10.22214568199286,28.50642780438105,10.728538059544391
255,75As,Smp_KM1906U12_C,12.000005760002765,86.20979,2020_10_26_Heal_AsLipidswB12_3.csv,17.732397897315522,-5.7323921373127575,11.62050965758089,-6.111892503757035
256,75As,Smp_KM1906U12_C,16.000010240006553,86.54672,2020_10_26_Heal_AsLipidswB12_3.csv,17.686513098878553,-1.6865028588720001,16.075474258052328,-1.6110429953638243
257,75As,Smp_KM1906U12_C,40.000064000102405,86.88361,2020_10_26_Heal_AsLipidswB12_3.csv,17.64024089770093,22.359823102401474,40.3281215733575,22.6878763918766
258,75As,Smp_KM1906U12_C,52.000108160224976,87.22055,2020_10_26_Heal_AsLipidswB12_3.csv,17.5935892391144,34.406518921110575,51.11009724888957,33.51650373274049
259,75As,Smp_KM1906U12_C,36.00005184007465,87.55749,2020_10_26_Heal_AsLipidswB12_3.csv,17.54656629204895,18.453485548025697,37.646142671817536,20.09957205857223
260,75As,Smp_KM1906U12_C,20.0000160000128,87.8944,2020_10_26_Heal_AsLipidswB12_3.csv,17.49918056949975,2.5008354305130496,17.439046243734563,-0.06013867801831037
261,75As,Smp_KM1906U12_C,20.0000160000128,88.23131,2020_10_26_Heal_AsLipidswB12_3.csv,17.451440768996832,2.548575231015967,23.28967973963309,5.838234583642261
262,75As,Smp_KM1906U12_C,40.000064000102405,88.56824,2020_10_26_Heal_AsLipidswB12_3.csv,17.4033556130786,22.596708387023806,36.944050034458364,19.540690007733804
263,75As,Smp_KM1906U12_C,28.000031360035123,88.90514,2020_10_26_Heal_AsLipidswB12_3.csv,17.3549338497692,10.645097510265924,29.145367904798906,11.790429607080444
264,75As,Smp_KM1906U12_C,32.00004096005243,89.24206,2020_10_26_Heal_AsLipidswB12_3.csv,17.306184453059878,14.693856506992553,34.40630821352376,17.10011928305787
265,75As,Smp_KM1906U12_C,40.000064000102405,89.579,2020_10_26_Heal_AsLipidswB12_3.csv,17.25711650339285,22.742947496709554,33.30032727550499,16.04320627158644
266,75As,Smp_KM1906U12_C,24.00002304002212,89.91589,2020_10_26_Heal_AsLipidswB12_3.csv,17.207739228148913,6.792283811873208,34.50036327048473,17.292619502317066
267,75As,Smp_KM1906U12_C,48.00009216017695,90.25282,2020_10_26_Heal_AsLipidswB12_3.csv,17.15806208213833,30.84203007803862,35.092281000826766,17.934214368737102
268,75As,Smp_KM1906U12_C,20.0000160000128,90.58976,2020_10_26_Heal_AsLipidswB12_3.csv,17.108094588094204,2.891921411918595,33.722551640706236,16.61445245086732
269,75As,Smp_KM1906U12_C,40.000064000102405,90.92665,2020_10_26_Heal_AsLipidswB12_3.csv,17.057846577169936,22.94221742293247,26.644873353295058,9.587022196024854
270,75As,Smp_KM1906U12_C,24.00002304002212,91.26358,2020_10_26_Heal_AsLipidswB12_3.csv,17.007327909438153,6.992695130583968,36.38227004943352,19.374937445715336
271,75As,Smp_KM1906U12_C,36.00005184007465,91.60052,2020_10_26_Heal_AsLipidswB12_3.csv,16.956548674393662,19.043503165680985,24.87789043682657,7.921337192041156
272,75As,Smp_KM1906U12_C,12.000005760002765,91.93747,2020_10_26_Heal_AsLipidswB12_3.csv,16.90551903145822,-4.905513271455455,21.622455786671587,4.716931972593347
273,75As,Smp_KM1906U12_C,28.000031360035123,92.27436,2020_10_26_Heal_AsLipidswB12_3.csv,16.854249330488607,11.145782029546517,20.099709453097123,3.245455505963105
274,75As,Smp_KM1906U12_C,28.000031360035123,92.61127,2020_10_26_Heal_AsLipidswB12_3.csv,16.802745064883467,11.197286295151656,34.00188832761268,17.199138483777066
275,75As,Smp_KM1906U12_C,36.00005184007465,92.94813,2020_10_26_Heal_AsLipidswB12_3.csv,16.75101183949927,19.249040000575377,32.1624295609934,15.411413000932052
276,75As,Smp_KM1906U12_C,24.00002304002212,93.28509,2020_10_26_Heal_AsLipidswB12_3.csv,16.699055371165347,7.300967668856774,25.26674851657497,8.567688374947352
277,75As,Smp_KM1906U12_C,28.000031360035123,93.62202,2020_10_26_Heal_AsLipidswB12_3.csv,16.646881569201437,11.353149790833687,29.444342949987895,12.79745659044419
278,75As,Smp_KM1906U12_C,36.00005184007465,93.95898,2020_10_26_Heal_AsLipidswB12_3.csv,16.594496415936952,19.405555424137695,32.584142503767396,15.989641295509417
279,75As,Smp_KM1906U12_C,16.000010240006553,94.29587,2020_10_26_Heal_AsLipidswB12_3.csv,16.54190600723281,-0.5418957672262579,19.655527312047735,3.113616469879758
